title	act	scene	number	type	subtype	who	text
Othello	1	1	1	direction	entrance	Roderigo_Oth	Enter Roderigo and Iago.
Othello	1	1	1	direction	entrance	Iago_Oth	Enter Roderigo and Iago.
Othello	1	1	2	speech	verse	Roderigo_Oth	Tush, never tell me! I take it much unkindly
Othello	1	1	3	speech	verse	Roderigo_Oth	That thou, Iago, who hast had my purse
Othello	1	1	4	speech	verse	Roderigo_Oth	As if the strings were thine, shouldst know of this.
Othello	1	1	5	speech	verse	Iago_Oth	’Sblood, but you’ll not hear me!
Othello	1	1	6	speech	verse	Iago_Oth	If ever I did dream of such a matter,
Othello	1	1	7	speech	verse	Iago_Oth	Abhor me.
Othello	1	1	8	speech	verse	Roderigo_Oth	Thou toldst me thou didst hold him in thy hate.
Othello	1	1	9	speech	verse	Iago_Oth	Despise me
Othello	1	1	10	speech	verse	Iago_Oth	If I do not. Three great ones of the city,
Othello	1	1	11	speech	verse	Iago_Oth	In personal suit to make me his lieutenant,
Othello	1	1	12	speech	verse	Iago_Oth	Off-capped to him; and, by the faith of man,
Othello	1	1	13	speech	verse	Iago_Oth	I know my price, I am worth no worse a place.
Othello	1	1	14	speech	verse	Iago_Oth	But he, as loving his own pride and purposes,
Othello	1	1	15	speech	verse	Iago_Oth	Evades them with a bombast circumstance,
Othello	1	1	16	speech	verse	Iago_Oth	Horribly stuffed with epithets of war,
Othello	1	1	17	speech	verse	Iago_Oth	And in conclusion,
Othello	1	1	18	speech	verse	Iago_Oth	Nonsuits my mediators. For “Certes,” says he,
Othello	1	1	19	speech	verse	Iago_Oth	“I have already chose my officer.”
Othello	1	1	20	speech	verse	Iago_Oth	And what was he?
Othello	1	1	21	speech	verse	Iago_Oth	Forsooth, a great arithmetician,
Othello	1	1	22	speech	verse	Iago_Oth	One Michael Cassio, a Florentine,
Othello	1	1	23	speech	verse	Iago_Oth	A fellow almost damned in a fair wife,
Othello	1	1	24	speech	verse	Iago_Oth	That never set a squadron in the field,
Othello	1	1	25	speech	verse	Iago_Oth	Nor the division of a battle knows
Othello	1	1	26	speech	verse	Iago_Oth	More than a spinster—unless the bookish theoric,
Othello	1	1	27	speech	verse	Iago_Oth	Wherein the togèd consuls can propose
Othello	1	1	28	speech	verse	Iago_Oth	As masterly as he. Mere prattle without practice
Othello	1	1	29	speech	verse	Iago_Oth	Is all his soldiership. But he, sir, had th’ election;
Othello	1	1	30	speech	verse	Iago_Oth	And I, of whom his eyes had seen the proof
Othello	1	1	31	speech	verse	Iago_Oth	At Rhodes, at Cyprus, and on other grounds
Othello	1	1	32	speech	verse	Iago_Oth	Christened and heathen, must be beleed and calmed
Othello	1	1	33	speech	verse	Iago_Oth	By debitor and creditor. This countercaster,
Othello	1	1	34	speech	verse	Iago_Oth	He, in good time, must his lieutenant be,
Othello	1	1	35	speech	verse	Iago_Oth	And I, God bless the mark, his Moorship’s ancient.
Othello	1	1	36	speech	verse	Roderigo_Oth	By heaven, I rather would have been his hangman.
Othello	1	1	37	speech	verse	Iago_Oth	Why, there’s no remedy. ’Tis the curse of service.
Othello	1	1	38	speech	verse	Iago_Oth	Preferment goes by letter and affection,
Othello	1	1	39	speech	verse	Iago_Oth	And not by old gradation, where each second
Othello	1	1	40	speech	verse	Iago_Oth	Stood heir to th’ first. Now, sir, be judge yourself
Othello	1	1	41	speech	verse	Iago_Oth	Whether I in any just term am affined
Othello	1	1	42	speech	verse	Iago_Oth	To love the Moor.
Othello	1	1	43	speech	verse	Roderigo_Oth	I would not follow him, then.
Othello	1	1	44	speech	verse	Iago_Oth	O, sir, content you.
Othello	1	1	45	speech	verse	Iago_Oth	I follow him to serve my turn upon him.
Othello	1	1	46	speech	verse	Iago_Oth	We cannot all be masters, nor all masters
Othello	1	1	47	speech	verse	Iago_Oth	Cannot be truly followed. You shall mark
Othello	1	1	48	speech	verse	Iago_Oth	Many a duteous and knee-crooking knave
Othello	1	1	49	speech	verse	Iago_Oth	That, doting on his own obsequious bondage,
Othello	1	1	50	speech	verse	Iago_Oth	Wears out his time, much like his master’s ass,
Othello	1	1	51	speech	verse	Iago_Oth	For naught but provender, and when he’s old, cashiered.
Othello	1	1	52	speech	verse	Iago_Oth	Whip me such honest knaves! Others there are
Othello	1	1	53	speech	verse	Iago_Oth	Who, trimmed in forms and visages of duty,
Othello	1	1	54	speech	verse	Iago_Oth	Keep yet their hearts attending on themselves,
Othello	1	1	55	speech	verse	Iago_Oth	And, throwing but shows of service on their lords,
Othello	1	1	56	speech	verse	Iago_Oth	Do well thrive by them; and when they have lined their coats,
Othello	1	1	57	speech	verse	Iago_Oth	Do themselves homage. These fellows have some soul,
Othello	1	1	58	speech	verse	Iago_Oth	And such a one do I profess myself. For, sir,
Othello	1	1	59	speech	verse	Iago_Oth	It is as sure as you are Roderigo,
Othello	1	1	60	speech	verse	Iago_Oth	Were I the Moor I would not be Iago.
Othello	1	1	61	speech	verse	Iago_Oth	In following him, I follow but myself.
Othello	1	1	62	speech	verse	Iago_Oth	Heaven is my judge, not I for love and duty,
Othello	1	1	63	speech	verse	Iago_Oth	But seeming so for my peculiar end.
Othello	1	1	64	speech	verse	Iago_Oth	For when my outward action doth demonstrate
Othello	1	1	65	speech	verse	Iago_Oth	The native act and figure of my heart
Othello	1	1	66	speech	verse	Iago_Oth	In complement extern, ’tis not long after
Othello	1	1	67	speech	verse	Iago_Oth	But I will wear my heart upon my sleeve
Othello	1	1	68	speech	verse	Iago_Oth	For daws to peck at. I am not what I am.
Othello	1	1	69	speech	verse	Roderigo_Oth	What a full fortune does the thick-lips owe
Othello	1	1	70	speech	verse	Roderigo_Oth	If he can carry ’t thus!
Othello	1	1	71	speech	verse	Iago_Oth	Call up her father.
Othello	1	1	72	speech	verse	Iago_Oth	Rouse him. Make after him, poison his delight,
Othello	1	1	73	speech	verse	Iago_Oth	Proclaim him in the streets; incense her kinsmen,
Othello	1	1	74	speech	verse	Iago_Oth	And, though he in a fertile climate dwell,
Othello	1	1	75	speech	verse	Iago_Oth	Plague him with flies. Though that his joy be joy,
Othello	1	1	76	speech	verse	Iago_Oth	Yet throw such chances of vexation on ’t
Othello	1	1	77	speech	verse	Iago_Oth	As it may lose some color.
Othello	1	1	78	speech	verse	Roderigo_Oth	Here is her father’s house. I’ll call aloud.
Othello	1	1	79	speech	verse	Iago_Oth	Do, with like timorous accent and dire yell
Othello	1	1	80	speech	verse	Iago_Oth	As when, by night and negligence, the fire
Othello	1	1	81	speech	verse	Iago_Oth	Is spied in populous cities.
Othello	1	1	82	speech	verse	Roderigo_Oth	What ho, Brabantio! Signior Brabantio, ho!
Othello	1	1	83	speech	verse	Iago_Oth	Awake! What ho, Brabantio! Thieves, thieves!
Othello	1	1	84	speech	verse	Iago_Oth	Look to your house, your daughter, and your bags!
Othello	1	1	85	speech	verse	Iago_Oth	Thieves, thieves!
Othello	1	1	86	direction	entrance	Brabantio_Oth	Enter Brabantio, above.
Othello	1	1	87	speech	verse	Brabantio_Oth	What is the reason of this terrible summons?
Othello	1	1	88	speech	verse	Brabantio_Oth	What is the matter there?
Othello	1	1	89	speech	verse	Roderigo_Oth	Signior, is all your family within?
Othello	1	1	90	speech	verse	Iago_Oth	Are your doors locked?
Othello	1	1	91	speech	verse	Brabantio_Oth	Why, wherefore ask you this?
Othello	1	1	92	speech	verse	Iago_Oth	Zounds, sir, you’re robbed. For shame, put on your gown!
Othello	1	1	93	speech	verse	Iago_Oth	Your heart is burst. You have lost half your soul.
Othello	1	1	94	speech	verse	Iago_Oth	Even now, now, very now, an old black ram
Othello	1	1	95	speech	verse	Iago_Oth	Is tupping your white ewe. Arise, arise!
Othello	1	1	96	speech	verse	Iago_Oth	Awake the snorting citizens with the bell,
Othello	1	1	97	speech	verse	Iago_Oth	Or else the devil will make a grandsire of you.
Othello	1	1	98	speech	verse	Iago_Oth	Arise, I say!
Othello	1	1	99	speech	verse	Brabantio_Oth	What, have you lost your wits?
Othello	1	1	100	speech	verse	Roderigo_Oth	Most reverend signior, do you know my voice?
Othello	1	1	101	speech	verse	Brabantio_Oth	Not I. What are you?
Othello	1	1	102	speech	verse	Roderigo_Oth	My name is Roderigo.
Othello	1	1	103	speech	verse	Brabantio_Oth	The worser welcome.
Othello	1	1	104	speech	verse	Brabantio_Oth	I have charged thee not to haunt about my doors.
Othello	1	1	105	speech	verse	Brabantio_Oth	In honest plainness thou hast heard me say
Othello	1	1	106	speech	verse	Brabantio_Oth	My daughter is not for thee. And now in madness,
Othello	1	1	107	speech	verse	Brabantio_Oth	Being full of supper and distemp’ring draughts,
Othello	1	1	108	speech	verse	Brabantio_Oth	Upon malicious bravery dost thou come
Othello	1	1	109	speech	verse	Brabantio_Oth	To start my quiet.
Othello	1	1	110	speech	verse	Roderigo_Oth	Sir, sir, sir—
Othello	1	1	111	speech	verse	Brabantio_Oth	But thou must needs be sure
Othello	1	1	112	speech	verse	Brabantio_Oth	My spirit and my place have in them power
Othello	1	1	113	speech	verse	Brabantio_Oth	To make this bitter to thee.
Othello	1	1	114	speech	verse	Roderigo_Oth	Patience, good sir.
Othello	1	1	115	speech	verse	Brabantio_Oth	What tell’st thou me of robbing?
Othello	1	1	116	speech	verse	Brabantio_Oth	This is Venice. My house is not a grange.
Othello	1	1	117	speech	verse	Roderigo_Oth	Most grave Brabantio,
Othello	1	1	118	speech	verse	Roderigo_Oth	In simple and pure soul I come to you—
Othello	1	1	119	speech	prose	Iago_Oth	Zounds, sir, you are one of those that will not serve God if the devil bid you. Because we come to do you service and you think we are ruffians, you’ll have your daughter covered with a Barbary horse, you’ll have your nephews neigh to you, you’ll have coursers for cousins and jennets for germans.
Othello	1	1	120	speech	verse	Brabantio_Oth	What profane wretch art thou?
Othello	1	1	121	speech	prose	Iago_Oth	I am one, sir, that comes to tell you your daughter and the Moor are now making the beast with two backs.
Othello	1	1	122	speech	verse	Brabantio_Oth	Thou art a villain.
Othello	1	1	123	speech	verse	Iago_Oth	You are a senator.
Othello	1	1	124	speech	verse	Brabantio_Oth	This thou shalt answer. I know thee, Roderigo.
Othello	1	1	125	speech	verse	Roderigo_Oth	Sir, I will answer anything. But I beseech you,
Othello	1	1	126	speech	verse	Roderigo_Oth	If ’t be your pleasure and most wise consent—
Othello	1	1	127	speech	verse	Roderigo_Oth	As partly I find it is—that your fair daughter,
Othello	1	1	128	speech	verse	Roderigo_Oth	At this odd-even and dull watch o’ th’ night,
Othello	1	1	129	speech	verse	Roderigo_Oth	Transported with no worse nor better guard
Othello	1	1	130	speech	verse	Roderigo_Oth	But with a knave of common hire, a gondolier,
Othello	1	1	131	speech	verse	Roderigo_Oth	To the gross clasps of a lascivious Moor:
Othello	1	1	132	speech	verse	Roderigo_Oth	If this be known to you, and your allowance,
Othello	1	1	133	speech	verse	Roderigo_Oth	We then have done you bold and saucy wrongs.
Othello	1	1	134	speech	verse	Roderigo_Oth	But if you know not this, my manners tell me
Othello	1	1	135	speech	verse	Roderigo_Oth	We have your wrong rebuke. Do not believe
Othello	1	1	136	speech	verse	Roderigo_Oth	That from the sense of all civility
Othello	1	1	137	speech	verse	Roderigo_Oth	I thus would play and trifle with your Reverence.
Othello	1	1	138	speech	verse	Roderigo_Oth	Your daughter, if you have not given her leave,
Othello	1	1	139	speech	verse	Roderigo_Oth	I say again, hath made a gross revolt,
Othello	1	1	140	speech	verse	Roderigo_Oth	Tying her duty, beauty, wit, and fortunes
Othello	1	1	141	speech	verse	Roderigo_Oth	In an extravagant and wheeling stranger
Othello	1	1	142	speech	verse	Roderigo_Oth	Of here and everywhere. Straight satisfy yourself.
Othello	1	1	143	speech	verse	Roderigo_Oth	If she be in her chamber or your house,
Othello	1	1	144	speech	verse	Roderigo_Oth	Let loose on me the justice of the state
Othello	1	1	145	speech	verse	Roderigo_Oth	For thus deluding you.
Othello	1	1	146	speech	verse	Brabantio_Oth	Strike on the tinder, ho!
Othello	1	1	147	speech	verse	Brabantio_Oth	Give me a taper. Call up all my people.
Othello	1	1	148	speech	verse	Brabantio_Oth	This accident is not unlike my dream.
Othello	1	1	149	speech	verse	Brabantio_Oth	Belief of it oppresses me already.
Othello	1	1	150	speech	verse	Brabantio_Oth	Light, I say, light!
Othello	1	1	151	direction	exit	Brabantio_Oth	He exits.
Othello	1	1	152	direction	delivery	Iago_Oth	, to Roderigo
Othello	1	1	153	speech	verse	Iago_Oth	Farewell, for I must leave you.
Othello	1	1	154	speech	verse	Iago_Oth	It seems not meet nor wholesome to my place
Othello	1	1	155	speech	verse	Iago_Oth	To be producted, as if I stay I shall,
Othello	1	1	156	speech	verse	Iago_Oth	Against the Moor. For I do know the state,
Othello	1	1	157	speech	verse	Iago_Oth	However this may gall him with some check,
Othello	1	1	158	speech	verse	Iago_Oth	Cannot with safety cast him, for he’s embarked
Othello	1	1	159	speech	verse	Iago_Oth	With such loud reason to the Cyprus wars,
Othello	1	1	160	speech	verse	Iago_Oth	Which even now stands in act, that, for their souls,
Othello	1	1	161	speech	verse	Iago_Oth	Another of his fathom they have none
Othello	1	1	162	speech	verse	Iago_Oth	To lead their business. In which regard,
Othello	1	1	163	speech	verse	Iago_Oth	Though I do hate him as I do hell pains,
Othello	1	1	164	speech	verse	Iago_Oth	Yet, for necessity of present life,
Othello	1	1	165	speech	verse	Iago_Oth	I must show out a flag and sign of love—
Othello	1	1	166	speech	verse	Iago_Oth	Which is indeed but sign. That you shall surely find him,
Othello	1	1	167	speech	verse	Iago_Oth	Lead to the Sagittary the raisèd search,
Othello	1	1	168	speech	verse	Iago_Oth	And there will I be with him. So, farewell.
Othello	1	1	169	direction	exit	Iago_Oth	He exits.
Othello	1	1	170	direction	entrance	Brabantio_Oth	Enter Brabantio in his nightgown, with Servants and Torches.
Othello	1	1	170	direction	entrance	SERVANTS.BRABANTIO_Oth	Enter Brabantio in his nightgown, with Servants and Torches.
Othello	1	1	171	speech	verse	Brabantio_Oth	It is too true an evil. Gone she is,
Othello	1	1	172	speech	verse	Brabantio_Oth	And what’s to come of my despisèd time
Othello	1	1	173	speech	verse	Brabantio_Oth	Is naught but bitterness.—Now, Roderigo,
Othello	1	1	174	speech	verse	Brabantio_Oth	Where didst thou see her?—O, unhappy girl!—
Othello	1	1	175	speech	verse	Brabantio_Oth	With the Moor, sayst thou?—Who would be a father?—
Othello	1	1	176	speech	verse	Brabantio_Oth	How didst thou know ’twas she?—O, she deceives me
Othello	1	1	177	speech	verse	Brabantio_Oth	Past thought!—What said she to you?—Get more tapers.
Othello	1	1	178	speech	verse	Brabantio_Oth	Raise all my kindred.—Are they married, think you?
Othello	1	1	179	speech	verse	Roderigo_Oth	Truly, I think they are.
Othello	1	1	180	speech	verse	Brabantio_Oth	O heaven! How got she out? O treason of the blood!
Othello	1	1	181	speech	verse	Brabantio_Oth	Fathers, from hence trust not your daughters’ minds
Othello	1	1	182	speech	verse	Brabantio_Oth	By what you see them act.—Is there not charms
Othello	1	1	183	speech	verse	Brabantio_Oth	By which the property of youth and maidhood
Othello	1	1	184	speech	verse	Brabantio_Oth	May be abused? Have you not read, Roderigo,
Othello	1	1	185	speech	verse	Brabantio_Oth	Of some such thing?
Othello	1	1	186	speech	verse	Roderigo_Oth	Yes, sir, I have indeed.
Othello	1	1	187	speech	verse	Brabantio_Oth	Call up my brother.—O, would you had had her!—
Othello	1	1	188	speech	verse	Brabantio_Oth	Some one way, some another.—Do you know
Othello	1	1	189	speech	verse	Brabantio_Oth	Where we may apprehend her and the Moor?
Othello	1	1	190	speech	verse	Roderigo_Oth	I think I can discover him, if you please
Othello	1	1	191	speech	verse	Roderigo_Oth	To get good guard and go along with me.
Othello	1	1	192	speech	verse	Brabantio_Oth	Pray you lead on. At every house I’ll call.
Othello	1	1	193	speech	verse	Brabantio_Oth	I may command at most.—Get weapons, ho!
Othello	1	1	194	speech	verse	Brabantio_Oth	And raise some special officers of night.—
Othello	1	1	195	speech	verse	Brabantio_Oth	On, good Roderigo. I will deserve your pains.
Othello	1	1	196	direction	exit	Roderigo_Oth	They exit.
Othello	1	1	196	direction	exit	Brabantio_Oth	They exit.
Othello	1	1	196	direction	exit	SERVANTS.BRABANTIO_Oth	They exit.
Othello	1	2	197	direction	entrance	Othello_Oth	Enter Othello, Iago, Attendants, with Torches.
Othello	1	2	197	direction	entrance	Iago_Oth	Enter Othello, Iago, Attendants, with Torches.
Othello	1	2	197	direction	entrance	ATTENDANTS_Oth	Enter Othello, Iago, Attendants, with Torches.
Othello	1	2	198	speech	verse	Iago_Oth	Though in the trade of war I have slain men,
Othello	1	2	199	speech	verse	Iago_Oth	Yet do I hold it very stuff o’ th’ conscience
Othello	1	2	200	speech	verse	Iago_Oth	To do no contrived murder. I lack iniquity
Othello	1	2	201	speech	verse	Iago_Oth	Sometimes to do me service. Nine or ten times
Othello	1	2	202	speech	verse	Iago_Oth	I had thought t’ have yerked him here under the ribs.
Othello	1	2	203	speech	verse	Othello_Oth	’Tis better as it is.
Othello	1	2	204	speech	verse	Iago_Oth	Nay, but he prated
Othello	1	2	205	speech	verse	Iago_Oth	And spoke such scurvy and provoking terms
Othello	1	2	206	speech	verse	Iago_Oth	Against your Honor,
Othello	1	2	207	speech	verse	Iago_Oth	That with the little godliness I have
Othello	1	2	208	speech	verse	Iago_Oth	I did full hard forbear him. But I pray you, sir,
Othello	1	2	209	speech	verse	Iago_Oth	Are you fast married? Be assured of this,
Othello	1	2	210	speech	verse	Iago_Oth	That the magnifico is much beloved,
Othello	1	2	211	speech	verse	Iago_Oth	And hath in his effect a voice potential
Othello	1	2	212	speech	verse	Iago_Oth	As double as the Duke’s. He will divorce you
Othello	1	2	213	speech	verse	Iago_Oth	Or put upon you what restraint or grievance
Othello	1	2	214	speech	verse	Iago_Oth	The law (with all his might to enforce it on)
Othello	1	2	215	speech	verse	Iago_Oth	Will give him cable.
Othello	1	2	216	speech	verse	Othello_Oth	Let him do his spite.
Othello	1	2	217	speech	verse	Othello_Oth	My services which I have done the signiory
Othello	1	2	218	speech	verse	Othello_Oth	Shall out-tongue his complaints. ’Tis yet to know
Othello	1	2	219	speech	verse	Othello_Oth	(Which, when I know that boasting is an honor,
Othello	1	2	220	speech	verse	Othello_Oth	I shall promulgate) I fetch my life and being
Othello	1	2	221	speech	verse	Othello_Oth	From men of royal siege, and my demerits
Othello	1	2	222	speech	verse	Othello_Oth	May speak unbonneted to as proud a fortune
Othello	1	2	223	speech	verse	Othello_Oth	As this that I have reached. For know, Iago,
Othello	1	2	224	speech	verse	Othello_Oth	But that I love the gentle Desdemona,
Othello	1	2	225	speech	verse	Othello_Oth	I would not my unhousèd free condition
Othello	1	2	226	speech	verse	Othello_Oth	Put into circumscription and confine
Othello	1	2	227	speech	verse	Othello_Oth	For the sea’s worth. But look, what lights come yond?
Othello	1	2	228	speech	verse	Iago_Oth	Those are the raisèd father and his friends.
Othello	1	2	229	speech	verse	Iago_Oth	You were best go in.
Othello	1	2	230	speech	verse	Othello_Oth	Not I. I must be found.
Othello	1	2	231	speech	verse	Othello_Oth	My parts, my title, and my perfect soul
Othello	1	2	232	speech	verse	Othello_Oth	Shall manifest me rightly. Is it they?
Othello	1	2	233	speech	verse	Iago_Oth	By Janus, I think no.
Othello	1	2	234	direction	entrance	Cassio_Oth	Enter Cassio, with Officers, and Torches.
Othello	1	2	234	direction	entrance	OFFICERS_Oth	Enter Cassio, with Officers, and Torches.
Othello	1	2	235	speech	verse	Othello_Oth	The servants of the Duke and my lieutenant!
Othello	1	2	236	speech	verse	Othello_Oth	The goodness of the night upon you, friends.
Othello	1	2	237	speech	verse	Othello_Oth	What is the news?
Othello	1	2	238	speech	verse	Cassio_Oth	The Duke does greet you, general,
Othello	1	2	239	speech	verse	Cassio_Oth	And he requires your haste-post-haste appearance,
Othello	1	2	240	speech	verse	Cassio_Oth	Even on the instant.
Othello	1	2	241	speech	verse	Othello_Oth	What is the matter, think you?
Othello	1	2	242	speech	verse	Cassio_Oth	Something from Cyprus, as I may divine.
Othello	1	2	243	speech	verse	Cassio_Oth	It is a business of some heat. The galleys
Othello	1	2	244	speech	verse	Cassio_Oth	Have sent a dozen sequent messengers
Othello	1	2	245	speech	verse	Cassio_Oth	This very night at one another’s heels,
Othello	1	2	246	speech	verse	Cassio_Oth	And many of the Consuls, raised and met,
Othello	1	2	247	speech	verse	Cassio_Oth	Are at the Duke’s already. You have been hotly called for.
Othello	1	2	248	speech	verse	Cassio_Oth	When, being not at your lodging to be found,
Othello	1	2	249	speech	verse	Cassio_Oth	The Senate hath sent about three several quests
Othello	1	2	250	speech	verse	Cassio_Oth	To search you out.
Othello	1	2	251	speech	verse	Othello_Oth	’Tis well I am found by you.
Othello	1	2	252	speech	verse	Othello_Oth	I will but spend a word here in the house
Othello	1	2	253	speech	verse	Othello_Oth	And go with you.
Othello	1	2	254	direction	exit	Othello_Oth	He exits.
Othello	1	2	255	speech	verse	Cassio_Oth	Ancient, what makes he here?
Othello	1	2	256	speech	verse	Iago_Oth	Faith, he tonight hath boarded a land carrack.
Othello	1	2	257	speech	verse	Iago_Oth	If it prove lawful prize, he’s made forever.
Othello	1	2	258	speech	verse	Cassio_Oth	I do not understand.
Othello	1	2	259	speech	verse	Iago_Oth	He’s married.
Othello	1	2	260	speech	verse	Cassio_Oth	To who?
Othello	1	2	261	speech	verse	Iago_Oth	Marry, to—
Othello	1	2	262	direction	entrance	Othello_Oth	Reenter Othello.
Othello	1	2	263	speech	verse	Iago_Oth	Come, captain, will you go?
Othello	1	2	264	speech	verse	Othello_Oth	Have with you.
Othello	1	2	265	speech	verse	Cassio_Oth	Here comes another troop to seek for you.
Othello	1	2	266	direction	entrance	Brabantio_Oth	Enter Brabantio, Roderigo, with Officers, and Torches.
Othello	1	2	266	direction	entrance	Roderigo_Oth	Enter Brabantio, Roderigo, with Officers, and Torches.
Othello	1	2	266	direction	entrance	OFFICERS.0_Oth	Enter Brabantio, Roderigo, with Officers, and Torches.
Othello	1	2	267	speech	verse	Iago_Oth	It is Brabantio. General, be advised,
Othello	1	2	268	speech	verse	Iago_Oth	He comes to bad intent.
Othello	1	2	269	speech	verse	Othello_Oth	Holla, stand there!
Othello	1	2	270	speech	verse	Roderigo_Oth	Signior, it is the Moor.
Othello	1	2	271	speech	verse	Brabantio_Oth	Down with him, thief!
Othello	1	2	272	direction	business	Brabantio_Oth	They draw their swords.
Othello	1	2	272	direction	business	Roderigo_Oth	They draw their swords.
Othello	1	2	272	direction	business	OFFICERS_Oth	They draw their swords.
Othello	1	2	272	direction	business	Iago_Oth	They draw their swords.
Othello	1	2	272	direction	business	Cassio_Oth	They draw their swords.
Othello	1	2	273	speech	verse	Iago_Oth	You, Roderigo! Come, sir, I am for you.
Othello	1	2	274	speech	verse	Othello_Oth	Keep up your bright swords, for the dew will rust them.
Othello	1	2	275	speech	verse	Othello_Oth	Good signior, you shall more command with years
Othello	1	2	276	speech	verse	Othello_Oth	Than with your weapons.
Othello	1	2	277	speech	verse	Brabantio_Oth	O, thou foul thief, where hast thou stowed my daughter?
Othello	1	2	278	speech	verse	Brabantio_Oth	Damned as thou art, thou hast enchanted her!
Othello	1	2	279	speech	verse	Brabantio_Oth	For I’ll refer me to all things of sense,
Othello	1	2	280	speech	verse	Brabantio_Oth	If she in chains of magic were not bound,
Othello	1	2	281	speech	verse	Brabantio_Oth	Whether a maid so tender, fair, and happy,
Othello	1	2	282	speech	verse	Brabantio_Oth	So opposite to marriage that she shunned
Othello	1	2	283	speech	verse	Brabantio_Oth	The wealthy curlèd darlings of our nation,
Othello	1	2	284	speech	verse	Brabantio_Oth	Would ever have, t’ incur a general mock,
Othello	1	2	285	speech	verse	Brabantio_Oth	Run from her guardage to the sooty bosom
Othello	1	2	286	speech	verse	Brabantio_Oth	Of such a thing as thou—to fear, not to delight!
Othello	1	2	287	speech	verse	Brabantio_Oth	Judge me the world, if ’tis not gross in sense
Othello	1	2	288	speech	verse	Brabantio_Oth	That thou hast practiced on her with foul charms,
Othello	1	2	289	speech	verse	Brabantio_Oth	Abused her delicate youth with drugs or minerals
Othello	1	2	290	speech	verse	Brabantio_Oth	That weakens motion. I’ll have ’t disputed on.
Othello	1	2	291	speech	verse	Brabantio_Oth	’Tis probable, and palpable to thinking.
Othello	1	2	292	speech	verse	Brabantio_Oth	I therefore apprehend and do attach thee
Othello	1	2	293	speech	verse	Brabantio_Oth	For an abuser of the world, a practicer
Othello	1	2	294	speech	verse	Brabantio_Oth	Of arts inhibited and out of warrant.—
Othello	1	2	295	speech	verse	Brabantio_Oth	Lay hold upon him. If he do resist,
Othello	1	2	296	speech	verse	Brabantio_Oth	Subdue him at his peril.
Othello	1	2	297	speech	verse	Othello_Oth	Hold your hands,
Othello	1	2	298	speech	verse	Othello_Oth	Both you of my inclining and the rest.
Othello	1	2	299	speech	verse	Othello_Oth	Were it my cue to fight, I should have known it
Othello	1	2	300	speech	verse	Othello_Oth	Without a prompter.—Whither will you that I go
Othello	1	2	301	speech	verse	Othello_Oth	To answer this your charge?
Othello	1	2	302	speech	verse	Brabantio_Oth	To prison, till fit time
Othello	1	2	303	speech	verse	Brabantio_Oth	Of law and course of direct session
Othello	1	2	304	speech	verse	Brabantio_Oth	Call thee to answer.
Othello	1	2	305	speech	verse	Othello_Oth	What if I do obey?
Othello	1	2	306	speech	verse	Othello_Oth	How may the Duke be therewith satisfied,
Othello	1	2	307	speech	verse	Othello_Oth	Whose messengers are here about my side,
Othello	1	2	308	speech	verse	Othello_Oth	Upon some present business of the state,
Othello	1	2	309	speech	verse	Othello_Oth	To bring me to him?
Othello	1	2	310	speech	verse	OFFICERS_Oth	’Tis true, most worthy signior.
Othello	1	2	311	speech	verse	OFFICERS_Oth	The Duke’s in council, and your noble self
Othello	1	2	312	speech	verse	OFFICERS_Oth	I am sure is sent for.
Othello	1	2	313	speech	verse	Brabantio_Oth	How? The Duke in council?
Othello	1	2	314	speech	verse	Brabantio_Oth	In this time of the night? Bring him away;
Othello	1	2	315	speech	verse	Brabantio_Oth	Mine’s not an idle cause. The Duke himself,
Othello	1	2	316	speech	verse	Brabantio_Oth	Or any of my brothers of the state,
Othello	1	2	317	speech	verse	Brabantio_Oth	Cannot but feel this wrong as ’twere their own.
Othello	1	2	318	speech	verse	Brabantio_Oth	For if such actions may have passage free,
Othello	1	2	319	speech	verse	Brabantio_Oth	Bondslaves and pagans shall our statesmen be.
Othello	1	2	320	direction	exit	Othello_Oth	They exit.
Othello	1	2	320	direction	exit	Iago_Oth	They exit.
Othello	1	2	320	direction	exit	Brabantio_Oth	They exit.
Othello	1	2	320	direction	exit	Roderigo_Oth	They exit.
Othello	1	2	320	direction	exit	Cassio_Oth	They exit.
Othello	1	2	320	direction	exit	OFFICERS_Oth	They exit.
Othello	1	2	320	direction	exit	ATTENDANTS_Oth	They exit.
Othello	1	3	321	direction	entrance	Duke_Oth	Enter Duke, Senators, and Officers.
Othello	1	3	321	direction	entrance	SENATORS_Oth	Enter Duke, Senators, and Officers.
Othello	1	3	321	direction	entrance	OFFICERS_Oth	Enter Duke, Senators, and Officers.
Othello	1	3	322	direction	business	Duke_Oth	, reading a paper
Othello	1	3	323	speech	verse	Duke_Oth	There’s no composition in these news
Othello	1	3	324	speech	verse	Duke_Oth	That gives them credit.
Othello	1	3	325	direction	business	SENATORS.0.1_Oth	, reading a paper
Othello	1	3	326	speech	verse	SENATORS.0.1_Oth	Indeed, they are disproportioned.
Othello	1	3	327	speech	verse	SENATORS.0.1_Oth	My letters say a hundred and seven galleys.
Othello	1	3	328	speech	verse	Duke_Oth	And mine, a hundred forty.
Othello	1	3	329	direction	business	SENATORS.0.2_Oth	, reading a paper
Othello	1	3	330	speech	verse	SENATORS.0.2_Oth	And mine, two hundred.
Othello	1	3	331	speech	verse	SENATORS.0.2_Oth	But though they jump not on a just account
