title	act	scene	number	type	subtype	who	text
Henry VI, Part 1	1	1	1	direction	entrance	Bedford_H5	Enter the funeral of King Henry the Fifth,attended on by the Duke of Bedford, Regent of France;the Duke of Gloucester, Protector; the Duke of Exeter;the Earl of Warwick; the Bishop of Winchester; and the Duke of Somerset, with Heralds and Attendants.
Henry VI, Part 1	1	1	1	direction	entrance	Gloucester_2H4	Enter the funeral of King Henry the Fifth,attended on by the Duke of Bedford, Regent of France;the Duke of Gloucester, Protector; the Duke of Exeter;the Earl of Warwick; the Bishop of Winchester; and the Duke of Somerset, with Heralds and Attendants.
Henry VI, Part 1	1	1	1	direction	entrance	Exeter_H5	Enter the funeral of King Henry the Fifth,attended on by the Duke of Bedford, Regent of France;the Duke of Gloucester, Protector; the Duke of Exeter;the Earl of Warwick; the Bishop of Winchester; and the Duke of Somerset, with Heralds and Attendants.
Henry VI, Part 1	1	1	1	direction	entrance	Warwick_2H4	Enter the funeral of King Henry the Fifth,attended on by the Duke of Bedford, Regent of France;the Duke of Gloucester, Protector; the Duke of Exeter;the Earl of Warwick; the Bishop of Winchester; and the Duke of Somerset, with Heralds and Attendants.
Henry VI, Part 1	1	1	1	direction	entrance	CardinalBeaufort_1H6	Enter the funeral of King Henry the Fifth,attended on by the Duke of Bedford, Regent of France;the Duke of Gloucester, Protector; the Duke of Exeter;the Earl of Warwick; the Bishop of Winchester; and the Duke of Somerset, with Heralds and Attendants.
Henry VI, Part 1	1	1	1	direction	entrance	Somerset_1H6	Enter the funeral of King Henry the Fifth,attended on by the Duke of Bedford, Regent of France;the Duke of Gloucester, Protector; the Duke of Exeter;the Earl of Warwick; the Bishop of Winchester; and the Duke of Somerset, with Heralds and Attendants.
Henry VI, Part 1	1	1	1	direction	entrance	HERALDS.ENGLISH_1H6	Enter the funeral of King Henry the Fifth,attended on by the Duke of Bedford, Regent of France;the Duke of Gloucester, Protector; the Duke of Exeter;the Earl of Warwick; the Bishop of Winchester; and the Duke of Somerset, with Heralds and Attendants.
Henry VI, Part 1	1	1	1	direction	entrance	ATTENDANTS.ENGLISH_1H6	Enter the funeral of King Henry the Fifth,attended on by the Duke of Bedford, Regent of France;the Duke of Gloucester, Protector; the Duke of Exeter;the Earl of Warwick; the Bishop of Winchester; and the Duke of Somerset, with Heralds and Attendants.
Henry VI, Part 1	1	1	2	direction	sound		Dead March.
Henry VI, Part 1	1	1	3	speech	verse	Bedford_H5	Hung be the heavens with black, yield day to night!
Henry VI, Part 1	1	1	4	speech	verse	Bedford_H5	Comets, importing change of times and states,
Henry VI, Part 1	1	1	5	speech	verse	Bedford_H5	Brandish your crystal tresses in the sky,
Henry VI, Part 1	1	1	6	speech	verse	Bedford_H5	And with them scourge the bad revolting stars
Henry VI, Part 1	1	1	7	speech	verse	Bedford_H5	That have consented unto Henry’s death:
Henry VI, Part 1	1	1	8	speech	verse	Bedford_H5	King Henry the Fifth, too famous to live long.
Henry VI, Part 1	1	1	9	speech	verse	Bedford_H5	England ne’er lost a king of so much worth.
Henry VI, Part 1	1	1	10	speech	verse	Gloucester_2H4	England ne’er had a king until his time.
Henry VI, Part 1	1	1	11	speech	verse	Gloucester_2H4	Virtue he had, deserving to command;
Henry VI, Part 1	1	1	12	speech	verse	Gloucester_2H4	His brandished sword did blind men with his beams;
Henry VI, Part 1	1	1	13	speech	verse	Gloucester_2H4	His arms spread wider than a dragon’s wings;
Henry VI, Part 1	1	1	14	speech	verse	Gloucester_2H4	His sparkling eyes, replete with wrathful fire,
Henry VI, Part 1	1	1	15	speech	verse	Gloucester_2H4	More dazzled and drove back his enemies
Henry VI, Part 1	1	1	16	speech	verse	Gloucester_2H4	Than midday sun fierce bent against their faces.
Henry VI, Part 1	1	1	17	speech	verse	Gloucester_2H4	What should I say? His deeds exceed all speech.
Henry VI, Part 1	1	1	18	speech	verse	Gloucester_2H4	He ne’er lift up his hand but conquerèd.
Henry VI, Part 1	1	1	19	speech	verse	Exeter_H5	We mourn in black; why mourn we not in blood?
Henry VI, Part 1	1	1	20	speech	verse	Exeter_H5	Henry is dead and never shall revive.
Henry VI, Part 1	1	1	21	speech	verse	Exeter_H5	Upon a wooden coffin we attend,
Henry VI, Part 1	1	1	22	speech	verse	Exeter_H5	And Death’s dishonorable victory
Henry VI, Part 1	1	1	23	speech	verse	Exeter_H5	We with our stately presence glorify,
Henry VI, Part 1	1	1	24	speech	verse	Exeter_H5	Like captives bound to a triumphant car.
Henry VI, Part 1	1	1	25	speech	verse	Exeter_H5	What? Shall we curse the planets of mishap
Henry VI, Part 1	1	1	26	speech	verse	Exeter_H5	That plotted thus our glory’s overthrow?
Henry VI, Part 1	1	1	27	speech	verse	Exeter_H5	Or shall we think the subtle-witted French
Henry VI, Part 1	1	1	28	speech	verse	Exeter_H5	Conjurers and sorcerers, that, afraid of him,
Henry VI, Part 1	1	1	29	speech	verse	Exeter_H5	By magic verses have contrived his end?
Henry VI, Part 1	1	1	30	speech	verse	CardinalBeaufort_1H6	He was a king blest of the King of kings;
Henry VI, Part 1	1	1	31	speech	verse	CardinalBeaufort_1H6	Unto the French the dreadful Judgment Day
Henry VI, Part 1	1	1	32	speech	verse	CardinalBeaufort_1H6	So dreadful will not be as was his sight.
Henry VI, Part 1	1	1	33	speech	verse	CardinalBeaufort_1H6	The battles of the Lord of Hosts he fought;
Henry VI, Part 1	1	1	34	speech	verse	CardinalBeaufort_1H6	The Church’s prayers made him so prosperous.
Henry VI, Part 1	1	1	35	speech	verse	Gloucester_2H4	The Church? Where is it? Had not churchmen prayed,
Henry VI, Part 1	1	1	36	speech	verse	Gloucester_2H4	His thread of life had not so soon decayed.
Henry VI, Part 1	1	1	37	speech	verse	Gloucester_2H4	None do you like but an effeminate prince
Henry VI, Part 1	1	1	38	speech	verse	Gloucester_2H4	Whom like a schoolboy you may overawe.
Henry VI, Part 1	1	1	39	speech	verse	CardinalBeaufort_1H6	Gloucester, whate’er we like, thou art Protector
Henry VI, Part 1	1	1	40	speech	verse	CardinalBeaufort_1H6	And lookest to command the Prince and realm.
Henry VI, Part 1	1	1	41	speech	verse	CardinalBeaufort_1H6	Thy wife is proud; she holdeth thee in awe
Henry VI, Part 1	1	1	42	speech	verse	CardinalBeaufort_1H6	More than God or religious churchmen may.
Henry VI, Part 1	1	1	43	speech	verse	Gloucester_2H4	Name not religion, for thou lov’st the flesh,
Henry VI, Part 1	1	1	44	speech	verse	Gloucester_2H4	And ne’er throughout the year to church thou go’st,
Henry VI, Part 1	1	1	45	speech	verse	Gloucester_2H4	Except it be to pray against thy foes.
Henry VI, Part 1	1	1	46	speech	verse	Bedford_H5	Cease, cease these jars, and rest your minds in peace!
Henry VI, Part 1	1	1	47	speech	verse	Bedford_H5	Let’s to the altar.—Heralds, wait on us.—
Henry VI, Part 1	1	1	48	speech	verse	Bedford_H5	Instead of gold, we’ll offer up our arms,
Henry VI, Part 1	1	1	49	speech	verse	Bedford_H5	Since arms avail not, now that Henry’s dead.
Henry VI, Part 1	1	1	50	speech	verse	Bedford_H5	Posterity, await for wretched years
Henry VI, Part 1	1	1	51	speech	verse	Bedford_H5	When at their mothers’ moistened eyes babes shall suck,
Henry VI, Part 1	1	1	52	speech	verse	Bedford_H5	Our isle be made a nourish of salt tears,
Henry VI, Part 1	1	1	53	speech	verse	Bedford_H5	And none but women left to wail the dead.
Henry VI, Part 1	1	1	54	speech	verse	Bedford_H5	Henry the Fifth, thy ghost I invocate:
Henry VI, Part 1	1	1	55	speech	verse	Bedford_H5	Prosper this realm, keep it from civil broils,
Henry VI, Part 1	1	1	56	speech	verse	Bedford_H5	Combat with adverse planets in the heavens.
Henry VI, Part 1	1	1	57	speech	verse	Bedford_H5	A far more glorious star thy soul will make
Henry VI, Part 1	1	1	58	speech	verse	Bedford_H5	Than Julius Caesar or bright—
Henry VI, Part 1	1	1	59	direction	entrance	MESSENGERS.ENGLISH.1_1H6	Enter a Messenger.
Henry VI, Part 1	1	1	60	speech	verse	MESSENGERS.ENGLISH.1_1H6	My honorable lords, health to you all.
Henry VI, Part 1	1	1	61	speech	verse	MESSENGERS.ENGLISH.1_1H6	Sad tidings bring I to you out of France,
Henry VI, Part 1	1	1	62	speech	verse	MESSENGERS.ENGLISH.1_1H6	Of loss, of slaughter, and discomfiture:
Henry VI, Part 1	1	1	63	speech	verse	MESSENGERS.ENGLISH.1_1H6	Guyen, Champaigne, Rheims, Roan, Orleance,
Henry VI, Part 1	1	1	64	speech	verse	MESSENGERS.ENGLISH.1_1H6	Paris, Gisors, Poitiers, are all quite lost.
Henry VI, Part 1	1	1	65	speech	verse	Bedford_H5	What say’st thou, man, before dead Henry’s corse?
Henry VI, Part 1	1	1	66	speech	verse	Bedford_H5	Speak softly, or the loss of those great towns
Henry VI, Part 1	1	1	67	speech	verse	Bedford_H5	Will make him burst his lead and rise from death.
Henry VI, Part 1	1	1	68	speech	verse	Gloucester_2H4	Is Paris lost? Is Roan yielded up?
Henry VI, Part 1	1	1	69	speech	verse	Gloucester_2H4	If Henry were recalled to life again,
Henry VI, Part 1	1	1	70	speech	verse	Gloucester_2H4	These news would cause him once more yield the ghost.
Henry VI, Part 1	1	1	71	speech	verse	Exeter_H5	How were they lost? What treachery was used?
Henry VI, Part 1	1	1	72	speech	verse	MESSENGERS.ENGLISH.1_1H6	No treachery, but want of men and money.
Henry VI, Part 1	1	1	73	speech	verse	MESSENGERS.ENGLISH.1_1H6	Amongst the soldiers, this is mutterèd:
Henry VI, Part 1	1	1	74	speech	verse	MESSENGERS.ENGLISH.1_1H6	That here you maintain several factions
Henry VI, Part 1	1	1	75	speech	verse	MESSENGERS.ENGLISH.1_1H6	And, whilst a field should be dispatched and fought,
Henry VI, Part 1	1	1	76	speech	verse	MESSENGERS.ENGLISH.1_1H6	You are disputing of your generals.
Henry VI, Part 1	1	1	77	speech	verse	MESSENGERS.ENGLISH.1_1H6	One would have ling’ring wars with little cost;
Henry VI, Part 1	1	1	78	speech	verse	MESSENGERS.ENGLISH.1_1H6	Another would fly swift, but wanteth wings;
Henry VI, Part 1	1	1	79	speech	verse	MESSENGERS.ENGLISH.1_1H6	A third thinks, without expense at all,
Henry VI, Part 1	1	1	80	speech	verse	MESSENGERS.ENGLISH.1_1H6	By guileful fair words peace may be obtained.
Henry VI, Part 1	1	1	81	speech	verse	MESSENGERS.ENGLISH.1_1H6	Awake, awake, English nobility!
Henry VI, Part 1	1	1	82	speech	verse	MESSENGERS.ENGLISH.1_1H6	Let not sloth dim your honors new begot.
Henry VI, Part 1	1	1	83	speech	verse	MESSENGERS.ENGLISH.1_1H6	Cropped are the flower-de-luces in your arms;
Henry VI, Part 1	1	1	84	speech	verse	MESSENGERS.ENGLISH.1_1H6	Of England’s coat, one half is cut away.
Henry VI, Part 1	1	1	85	direction	exit	MESSENGERS.ENGLISH.1_1H6	He exits.
Henry VI, Part 1	1	1	86	speech	verse	Exeter_H5	Were our tears wanting to this funeral,
Henry VI, Part 1	1	1	87	speech	verse	Exeter_H5	These tidings would call forth her flowing tides.
Henry VI, Part 1	1	1	88	speech	verse	Bedford_H5	Me they concern; regent I am of France.
Henry VI, Part 1	1	1	89	speech	verse	Bedford_H5	Give me my steelèd coat, I’ll fight for France.
Henry VI, Part 1	1	1	90	speech	verse	Bedford_H5	Away with these disgraceful wailing robes.
Henry VI, Part 1	1	1	91	speech	verse	Bedford_H5	Wounds will I lend the French instead of eyes
Henry VI, Part 1	1	1	92	speech	verse	Bedford_H5	To weep their intermissive miseries.
Henry VI, Part 1	1	1	93	direction	entrance	MESSENGERS.ENGLISH.2_1H6	Enter to them another Messenger, with papers.
Henry VI, Part 1	1	1	94	speech	verse	MESSENGERS.ENGLISH.2_1H6	Lords, view these letters, full of bad mischance.
Henry VI, Part 1	1	1	95	speech	verse	MESSENGERS.ENGLISH.2_1H6	France is revolted from the English quite,
Henry VI, Part 1	1	1	96	speech	verse	MESSENGERS.ENGLISH.2_1H6	Except some petty towns of no import.
Henry VI, Part 1	1	1	97	speech	verse	MESSENGERS.ENGLISH.2_1H6	The Dauphin Charles is crownèd king in Rheims;
Henry VI, Part 1	1	1	98	speech	verse	MESSENGERS.ENGLISH.2_1H6	The Bastard of Orleance with him is joined;
Henry VI, Part 1	1	1	99	speech	verse	MESSENGERS.ENGLISH.2_1H6	Reignier, Duke of Anjou, doth take his part;
Henry VI, Part 1	1	1	100	speech	verse	MESSENGERS.ENGLISH.2_1H6	The Duke of Alanson flieth to his side.
Henry VI, Part 1	1	1	101	direction	exit	MESSENGERS.ENGLISH.2_1H6	He exits.
Henry VI, Part 1	1	1	102	speech	verse	Exeter_H5	The Dauphin crownèd king? All fly to him?
Henry VI, Part 1	1	1	103	speech	verse	Exeter_H5	O, whither shall we fly from this reproach?
Henry VI, Part 1	1	1	104	speech	verse	Gloucester_2H4	We will not fly but to our enemies’ throats.—
Henry VI, Part 1	1	1	105	speech	verse	Gloucester_2H4	Bedford, if thou be slack, I’ll fight it out.
Henry VI, Part 1	1	1	106	speech	verse	Bedford_H5	Gloucester, why doubt’st thou of my forwardness?
Henry VI, Part 1	1	1	107	speech	verse	Bedford_H5	An army have I mustered in my thoughts,
Henry VI, Part 1	1	1	108	speech	verse	Bedford_H5	Wherewith already France is overrun.
Henry VI, Part 1	1	1	109	direction	entrance	MESSENGERS.ENGLISH.3_1H6	Enter another Messenger.
Henry VI, Part 1	1	1	110	speech	verse	MESSENGERS.ENGLISH.3_1H6	My gracious lords, to add to your laments,
Henry VI, Part 1	1	1	111	speech	verse	MESSENGERS.ENGLISH.3_1H6	Wherewith you now bedew King Henry’s hearse,
Henry VI, Part 1	1	1	112	speech	verse	MESSENGERS.ENGLISH.3_1H6	I must inform you of a dismal fight
Henry VI, Part 1	1	1	113	speech	verse	MESSENGERS.ENGLISH.3_1H6	Betwixt the stout Lord Talbot and the French.
Henry VI, Part 1	1	1	114	speech	verse	CardinalBeaufort_1H6	What? Wherein Talbot overcame, is ’t so?
Henry VI, Part 1	1	1	115	speech	verse	MESSENGERS.ENGLISH.3_1H6	O no, wherein Lord Talbot was o’erthrown.
Henry VI, Part 1	1	1	116	speech	verse	MESSENGERS.ENGLISH.3_1H6	The circumstance I’ll tell you more at large.
Henry VI, Part 1	1	1	117	speech	verse	MESSENGERS.ENGLISH.3_1H6	The tenth of August last, this dreadful lord,
Henry VI, Part 1	1	1	118	speech	verse	MESSENGERS.ENGLISH.3_1H6	Retiring from the siege of Orleance,
Henry VI, Part 1	1	1	119	speech	verse	MESSENGERS.ENGLISH.3_1H6	Having full scarce six thousand in his troop,
Henry VI, Part 1	1	1	120	speech	verse	MESSENGERS.ENGLISH.3_1H6	By three and twenty thousand of the French
Henry VI, Part 1	1	1	121	speech	verse	MESSENGERS.ENGLISH.3_1H6	Was round encompassèd and set upon.
Henry VI, Part 1	1	1	122	speech	verse	MESSENGERS.ENGLISH.3_1H6	No leisure had he to enrank his men.
Henry VI, Part 1	1	1	123	speech	verse	MESSENGERS.ENGLISH.3_1H6	He wanted pikes to set before his archers,
Henry VI, Part 1	1	1	124	speech	verse	MESSENGERS.ENGLISH.3_1H6	Instead whereof, sharp stakes plucked out of hedges
Henry VI, Part 1	1	1	125	speech	verse	MESSENGERS.ENGLISH.3_1H6	They pitchèd in the ground confusedly
Henry VI, Part 1	1	1	126	speech	verse	MESSENGERS.ENGLISH.3_1H6	To keep the horsemen off from breaking in.
Henry VI, Part 1	1	1	127	speech	verse	MESSENGERS.ENGLISH.3_1H6	More than three hours the fight continuèd,
Henry VI, Part 1	1	1	128	speech	verse	MESSENGERS.ENGLISH.3_1H6	Where valiant Talbot, above human thought,
Henry VI, Part 1	1	1	129	speech	verse	MESSENGERS.ENGLISH.3_1H6	Enacted wonders with his sword and lance.
Henry VI, Part 1	1	1	130	speech	verse	MESSENGERS.ENGLISH.3_1H6	Hundreds he sent to hell, and none durst stand him;
Henry VI, Part 1	1	1	131	speech	verse	MESSENGERS.ENGLISH.3_1H6	Here, there, and everywhere, enraged, he slew.
Henry VI, Part 1	1	1	132	speech	verse	MESSENGERS.ENGLISH.3_1H6	The French exclaimed the devil was in arms;
Henry VI, Part 1	1	1	133	speech	verse	MESSENGERS.ENGLISH.3_1H6	All the whole army stood agazed on him.
Henry VI, Part 1	1	1	134	speech	verse	MESSENGERS.ENGLISH.3_1H6	His soldiers, spying his undaunted spirit,
Henry VI, Part 1	1	1	135	speech	verse	MESSENGERS.ENGLISH.3_1H6	“À Talbot! À Talbot!” cried out amain
Henry VI, Part 1	1	1	136	speech	verse	MESSENGERS.ENGLISH.3_1H6	And rushed into the bowels of the battle.
Henry VI, Part 1	1	1	137	speech	verse	MESSENGERS.ENGLISH.3_1H6	Here had the conquest fully been sealed up
Henry VI, Part 1	1	1	138	speech	verse	MESSENGERS.ENGLISH.3_1H6	If Sir John Fastolf had not played the coward.
Henry VI, Part 1	1	1	139	speech	verse	MESSENGERS.ENGLISH.3_1H6	He, being in the vaward, placed behind
Henry VI, Part 1	1	1	140	speech	verse	MESSENGERS.ENGLISH.3_1H6	With purpose to relieve and follow them,
Henry VI, Part 1	1	1	141	speech	verse	MESSENGERS.ENGLISH.3_1H6	Cowardly fled, not having struck one stroke.
Henry VI, Part 1	1	1	142	speech	verse	MESSENGERS.ENGLISH.3_1H6	Hence grew the general wrack and massacre.
Henry VI, Part 1	1	1	143	speech	verse	MESSENGERS.ENGLISH.3_1H6	Enclosèd were they with their enemies.
Henry VI, Part 1	1	1	144	speech	verse	MESSENGERS.ENGLISH.3_1H6	A base Walloon, to win the Dauphin’s grace,
Henry VI, Part 1	1	1	145	speech	verse	MESSENGERS.ENGLISH.3_1H6	Thrust Talbot with a spear into the back,
Henry VI, Part 1	1	1	146	speech	verse	MESSENGERS.ENGLISH.3_1H6	Whom all France, with their chief assembled strength,
Henry VI, Part 1	1	1	147	speech	verse	MESSENGERS.ENGLISH.3_1H6	Durst not presume to look once in the face.
Henry VI, Part 1	1	1	148	speech	verse	Bedford_H5	Is Talbot slain then? I will slay myself
Henry VI, Part 1	1	1	149	speech	verse	Bedford_H5	For living idly here, in pomp and ease,
Henry VI, Part 1	1	1	150	speech	verse	Bedford_H5	Whilst such a worthy leader, wanting aid,
Henry VI, Part 1	1	1	151	speech	verse	Bedford_H5	Unto his dastard foemen is betrayed.
Henry VI, Part 1	1	1	152	speech	verse	MESSENGERS.ENGLISH.3_1H6	O, no, he lives, but is took prisoner,
Henry VI, Part 1	1	1	153	speech	verse	MESSENGERS.ENGLISH.3_1H6	And Lord Scales with him, and Lord Hungerford;
Henry VI, Part 1	1	1	154	speech	verse	MESSENGERS.ENGLISH.3_1H6	Most of the rest slaughtered or took likewise.
Henry VI, Part 1	1	1	155	speech	verse	Bedford_H5	His ransom there is none but I shall pay.
Henry VI, Part 1	1	1	156	speech	verse	Bedford_H5	I’ll hale the Dauphin headlong from his throne;
Henry VI, Part 1	1	1	157	speech	verse	Bedford_H5	His crown shall be the ransom of my friend.
Henry VI, Part 1	1	1	158	speech	verse	Bedford_H5	Four of their lords I’ll change for one of ours.
Henry VI, Part 1	1	1	159	speech	verse	Bedford_H5	Farewell, my masters; to my task will I.
Henry VI, Part 1	1	1	160	speech	verse	Bedford_H5	Bonfires in France forthwith I am to make,
Henry VI, Part 1	1	1	161	speech	verse	Bedford_H5	To keep our great Saint George’s feast withal.
Henry VI, Part 1	1	1	162	speech	verse	Bedford_H5	Ten thousand soldiers with me I will take,
Henry VI, Part 1	1	1	163	speech	verse	Bedford_H5	Whose bloody deeds shall make all Europe quake.
Henry VI, Part 1	1	1	164	speech	verse	MESSENGERS.ENGLISH.3_1H6	So you had need; ’fore Orleance besieged,
Henry VI, Part 1	1	1	165	speech	verse	MESSENGERS.ENGLISH.3_1H6	The English army is grown weak and faint;
Henry VI, Part 1	1	1	166	speech	verse	MESSENGERS.ENGLISH.3_1H6	The Earl of Salisbury craveth supply
Henry VI, Part 1	1	1	167	speech	verse	MESSENGERS.ENGLISH.3_1H6	And hardly keeps his men from mutiny,
Henry VI, Part 1	1	1	168	speech	verse	MESSENGERS.ENGLISH.3_1H6	Since they so few watch such a multitude.
Henry VI, Part 1	1	1	169	direction	exit	MESSENGERS.ENGLISH.3_1H6	He exits.
Henry VI, Part 1	1	1	170	speech	verse	Exeter_H5	Remember, lords, your oaths to Henry sworn:
Henry VI, Part 1	1	1	171	speech	verse	Exeter_H5	Either to quell the Dauphin utterly
Henry VI, Part 1	1	1	172	speech	verse	Exeter_H5	Or bring him in obedience to your yoke.
Henry VI, Part 1	1	1	173	speech	verse	Bedford_H5	I do remember it, and here take my leave
Henry VI, Part 1	1	1	174	speech	verse	Bedford_H5	To go about my preparation.
Henry VI, Part 1	1	1	175	direction	exit	Bedford_H5	Bedford exits.
Henry VI, Part 1	1	1	176	speech	verse	Gloucester_2H4	I’ll to the Tower with all the haste I can
Henry VI, Part 1	1	1	177	speech	verse	Gloucester_2H4	To view th’ artillery and munition,
Henry VI, Part 1	1	1	178	speech	verse	Gloucester_2H4	And then I will proclaim young Henry king.
Henry VI, Part 1	1	1	179	direction	exit	Gloucester_2H4	Gloucester exits.
Henry VI, Part 1	1	1	180	speech	verse	Exeter_H5	To Eltham will I, where the young king is,
Henry VI, Part 1	1	1	181	speech	verse	Exeter_H5	Being ordained his special governor;
Henry VI, Part 1	1	1	182	speech	verse	Exeter_H5	And for his safety there I’ll best devise.
Henry VI, Part 1	1	1	183	direction	exit	Exeter_H5	He exits.
Henry VI, Part 1	1	1	184	direction	delivery	CardinalBeaufort_1H6	, aside
Henry VI, Part 1	1	1	185	speech	verse	CardinalBeaufort_1H6	Each hath his place and function to attend.
Henry VI, Part 1	1	1	186	speech	verse	CardinalBeaufort_1H6	I am left out; for me nothing remains.
Henry VI, Part 1	1	1	187	speech	verse	CardinalBeaufort_1H6	But long I will not be Jack-out-of-office.
Henry VI, Part 1	1	1	188	speech	verse	CardinalBeaufort_1H6	The King from Eltham I intend to steal,
Henry VI, Part 1	1	1	189	speech	verse	CardinalBeaufort_1H6	And sit at chiefest stern of public weal.
Henry VI, Part 1	1	1	190	direction	exit	CardinalBeaufort_1H6	He exits at one door; at another door,Warwick, Somerset, Attendants and Heralds exit with the coffin.
Henry VI, Part 1	1	1	190	direction	exit	Warwick_2H4	He exits at one door; at another door,Warwick, Somerset, Attendants and Heralds exit with the coffin.
Henry VI, Part 1	1	1	190	direction	exit	Somerset_1H6	He exits at one door; at another door,Warwick, Somerset, Attendants and Heralds exit with the coffin.
Henry VI, Part 1	1	1	190	direction	exit	HERALDS.ENGLISH_1H6	He exits at one door; at another door,Warwick, Somerset, Attendants and Heralds exit with the coffin.
Henry VI, Part 1	1	1	190	direction	exit	ATTENDANTS.ENGLISH_1H6	He exits at one door; at another door,Warwick, Somerset, Attendants and Heralds exit with the coffin.
Henry VI, Part 1	1	2	191	direction	entrance	Charles_1H6	Enter Charles the Dauphin,Alanson, and Reignier, marching with and Soldiers.
Henry VI, Part 1	1	2	191	direction	entrance	Alanson_1H6	Enter Charles the Dauphin,Alanson, and Reignier, marching with and Soldiers.
Henry VI, Part 1	1	2	191	direction	entrance	Reignier_1H6	Enter Charles the Dauphin,Alanson, and Reignier, marching with and Soldiers.
Henry VI, Part 1	1	2	191	direction	entrance	SOLDIERS.FRENCH_1H6	Enter Charles the Dauphin,Alanson, and Reignier, marching with and Soldiers.
Henry VI, Part 1	1	2	192	direction	sound		Sound a flourish.
Henry VI, Part 1	1	2	193	direction	sound		Drum
Henry VI, Part 1	1	2	194	speech	verse	Charles_1H6	Mars his true moving, even as in the heavens
Henry VI, Part 1	1	2	195	speech	verse	Charles_1H6	So in the Earth, to this day is not known.
Henry VI, Part 1	1	2	196	speech	verse	Charles_1H6	Late did he shine upon the English side;
Henry VI, Part 1	1	2	197	speech	verse	Charles_1H6	Now we are victors; upon us he smiles.
Henry VI, Part 1	1	2	198	speech	verse	Charles_1H6	What towns of any moment but we have?
Henry VI, Part 1	1	2	199	speech	verse	Charles_1H6	At pleasure here we lie, near Orleance.
Henry VI, Part 1	1	2	200	speech	verse	Charles_1H6	Otherwhiles, the famished English, like pale ghosts,
Henry VI, Part 1	1	2	201	speech	verse	Charles_1H6	Faintly besiege us one hour in a month.
Henry VI, Part 1	1	2	202	speech	verse	Alanson_1H6	They want their porridge and their fat bull beeves.
Henry VI, Part 1	1	2	203	speech	verse	Alanson_1H6	Either they must be dieted like mules
Henry VI, Part 1	1	2	204	speech	verse	Alanson_1H6	And have their provender tied to their mouths,
Henry VI, Part 1	1	2	205	speech	verse	Alanson_1H6	Or piteous they will look, like drownèd mice.
Henry VI, Part 1	1	2	206	speech	verse	Reignier_1H6	Let’s raise the siege. Why live we idly here?
Henry VI, Part 1	1	2	207	speech	verse	Reignier_1H6	Talbot is taken, whom we wont to fear.
Henry VI, Part 1	1	2	208	speech	verse	Reignier_1H6	Remaineth none but mad-brained Salisbury,
Henry VI, Part 1	1	2	209	speech	verse	Reignier_1H6	And he may well in fretting spend his gall;
Henry VI, Part 1	1	2	210	speech	verse	Reignier_1H6	Nor men nor money hath he to make war.
Henry VI, Part 1	1	2	211	speech	verse	Charles_1H6	Sound, sound alarum! We will rush on them.
Henry VI, Part 1	1	2	212	speech	verse	Charles_1H6	Now for the honor of the forlorn French!
Henry VI, Part 1	1	2	213	speech	verse	Charles_1H6	Him I forgive my death that killeth me
Henry VI, Part 1	1	2	214	speech	verse	Charles_1H6	When he sees me go back one foot, or fly.
Henry VI, Part 1	1	2	215	direction	exit	Charles_1H6	They exit.
Henry VI, Part 1	1	2	215	direction	exit	Alanson_1H6	They exit.
Henry VI, Part 1	1	2	215	direction	exit	Reignier_1H6	They exit.
Henry VI, Part 1	1	2	215	direction	exit	SOLDIERS.FRENCH_1H6	They exit.
Henry VI, Part 1	1	2	216	direction	business	SOLDIERS.FRENCH_1H6	They are beaten back by the English, with great loss.
Henry VI, Part 1	1	2	216	direction	business	SOLDIERS.ENGLISH_1H6	They are beaten back by the English, with great loss.
Henry VI, Part 1	1	2	217	direction	sound		Here alarum.
Henry VI, Part 1	1	2	218	direction	entrance	Charles_1H6	Enter Charles, Alanson, and Reignier.
Henry VI, Part 1	1	2	218	direction	entrance	Alanson_1H6	Enter Charles, Alanson, and Reignier.
Henry VI, Part 1	1	2	218	direction	entrance	Reignier_1H6	Enter Charles, Alanson, and Reignier.
Henry VI, Part 1	1	2	219	speech	verse	Charles_1H6	Whoever saw the like? What men have I!
Henry VI, Part 1	1	2	220	speech	verse	Charles_1H6	Dogs, cowards, dastards! I would ne’er have fled
Henry VI, Part 1	1	2	221	speech	verse	Charles_1H6	But that they left me ’midst my enemies.
Henry VI, Part 1	1	2	222	speech	verse	Reignier_1H6	Salisbury is a desperate homicide.
Henry VI, Part 1	1	2	223	speech	verse	Reignier_1H6	He fighteth as one weary of his life.
Henry VI, Part 1	1	2	224	speech	verse	Reignier_1H6	The other lords, like lions wanting food,
Henry VI, Part 1	1	2	225	speech	verse	Reignier_1H6	Do rush upon us as their hungry prey.
Henry VI, Part 1	1	2	226	speech	verse	Alanson_1H6	Froissart, a countryman of ours, records
Henry VI, Part 1	1	2	227	speech	verse	Alanson_1H6	England all Olivers and Rolands bred
Henry VI, Part 1	1	2	228	speech	verse	Alanson_1H6	During the time Edward the Third did reign.
Henry VI, Part 1	1	2	229	speech	verse	Alanson_1H6	More truly now may this be verified,
Henry VI, Part 1	1	2	230	speech	verse	Alanson_1H6	For none but Samsons and Goliases
Henry VI, Part 1	1	2	231	speech	verse	Alanson_1H6	It sendeth forth to skirmish. One to ten!
Henry VI, Part 1	1	2	232	speech	verse	Alanson_1H6	Lean rawboned rascals! Who would e’er suppose
Henry VI, Part 1	1	2	233	speech	verse	Alanson_1H6	They had such courage and audacity?
