title	act	scene	number	type	subtype	who	text
Cymbeline	1	1	1	direction	entrance	ATTENDANTS.1_Cym	Enter two Gentlemen.
Cymbeline	1	1	1	direction	entrance	ATTENDANTS.2_Cym	Enter two Gentlemen.
Cymbeline	1	1	2	speech	verse	ATTENDANTS.1_Cym	You do not meet a man but frowns. Our bloods
Cymbeline	1	1	3	speech	verse	ATTENDANTS.1_Cym	No more obey the heavens than our courtiers’
Cymbeline	1	1	4	speech	verse	ATTENDANTS.1_Cym	Still seem as does the King’s.
Cymbeline	1	1	5	speech	verse	ATTENDANTS.2_Cym	But what’s the matter?
Cymbeline	1	1	6	speech	verse	ATTENDANTS.1_Cym	His daughter, and the heir of ’s kingdom, whom
Cymbeline	1	1	7	speech	verse	ATTENDANTS.1_Cym	He purposed to his wife’s sole son—a widow
Cymbeline	1	1	8	speech	verse	ATTENDANTS.1_Cym	That late he married—hath referred herself
Cymbeline	1	1	9	speech	verse	ATTENDANTS.1_Cym	Unto a poor but worthy gentleman. She’s wedded,
Cymbeline	1	1	10	speech	verse	ATTENDANTS.1_Cym	Her husband banished, she imprisoned. All
Cymbeline	1	1	11	speech	verse	ATTENDANTS.1_Cym	Is outward sorrow, though I think the King
Cymbeline	1	1	12	speech	verse	ATTENDANTS.1_Cym	Be touched at very heart.
Cymbeline	1	1	13	speech	verse	ATTENDANTS.2_Cym	None but the King?
Cymbeline	1	1	14	speech	verse	ATTENDANTS.1_Cym	He that hath lost her, too. So is the Queen,
Cymbeline	1	1	15	speech	verse	ATTENDANTS.1_Cym	That most desired the match. But not a courtier,
Cymbeline	1	1	16	speech	verse	ATTENDANTS.1_Cym	Although they wear their faces to the bent
Cymbeline	1	1	17	speech	verse	ATTENDANTS.1_Cym	Of the King’s looks, hath a heart that is not
Cymbeline	1	1	18	speech	verse	ATTENDANTS.1_Cym	Glad at the thing they scowl at.
Cymbeline	1	1	19	speech	verse	ATTENDANTS.2_Cym	And why so?
Cymbeline	1	1	20	speech	verse	ATTENDANTS.1_Cym	He that hath missed the Princess is a thing
Cymbeline	1	1	21	speech	verse	ATTENDANTS.1_Cym	Too bad for bad report, and he that hath her—
Cymbeline	1	1	22	speech	verse	ATTENDANTS.1_Cym	I mean, that married her, alack, good man!
Cymbeline	1	1	23	speech	verse	ATTENDANTS.1_Cym	And therefore banished—is a creature such
Cymbeline	1	1	24	speech	verse	ATTENDANTS.1_Cym	As, to seek through the regions of the Earth
Cymbeline	1	1	25	speech	verse	ATTENDANTS.1_Cym	For one his like, there would be something failing
Cymbeline	1	1	26	speech	verse	ATTENDANTS.1_Cym	In him that should compare. I do not think
Cymbeline	1	1	27	speech	verse	ATTENDANTS.1_Cym	So fair an outward and such stuff within
Cymbeline	1	1	28	speech	verse	ATTENDANTS.1_Cym	Endows a man but he.
Cymbeline	1	1	29	speech	verse	ATTENDANTS.2_Cym	You speak him far.
Cymbeline	1	1	30	speech	verse	ATTENDANTS.1_Cym	I do extend him, sir, within himself,
Cymbeline	1	1	31	speech	verse	ATTENDANTS.1_Cym	Crush him together rather than unfold
Cymbeline	1	1	32	speech	verse	ATTENDANTS.1_Cym	His measure duly.
Cymbeline	1	1	33	speech	verse	ATTENDANTS.2_Cym	What’s his name and birth?
Cymbeline	1	1	34	speech	verse	ATTENDANTS.1_Cym	I cannot delve him to the root. His father
Cymbeline	1	1	35	speech	verse	ATTENDANTS.1_Cym	Was called Sicilius, who did join his honor
Cymbeline	1	1	36	speech	verse	ATTENDANTS.1_Cym	Against the Romans with Cassibelan,
Cymbeline	1	1	37	speech	verse	ATTENDANTS.1_Cym	But had his titles by Tenantius, whom
Cymbeline	1	1	38	speech	verse	ATTENDANTS.1_Cym	He served with glory and admired success,
Cymbeline	1	1	39	speech	verse	ATTENDANTS.1_Cym	So gained the sur-addition Leonatus;
Cymbeline	1	1	40	speech	verse	ATTENDANTS.1_Cym	And had, besides this gentleman in question,
Cymbeline	1	1	41	speech	verse	ATTENDANTS.1_Cym	Two other sons, who in the wars o’ th’ time
Cymbeline	1	1	42	speech	verse	ATTENDANTS.1_Cym	Died with their swords in hand. For which their father,
Cymbeline	1	1	43	speech	verse	ATTENDANTS.1_Cym	Then old and fond of issue, took such sorrow
Cymbeline	1	1	44	speech	verse	ATTENDANTS.1_Cym	That he quit being; and his gentle lady,
Cymbeline	1	1	45	speech	verse	ATTENDANTS.1_Cym	Big of this gentleman our theme, deceased
Cymbeline	1	1	46	speech	verse	ATTENDANTS.1_Cym	As he was born. The King he takes the babe
Cymbeline	1	1	47	speech	verse	ATTENDANTS.1_Cym	To his protection, calls him Posthumus Leonatus,
Cymbeline	1	1	48	speech	verse	ATTENDANTS.1_Cym	Breeds him and makes him of his bedchamber,
Cymbeline	1	1	49	speech	verse	ATTENDANTS.1_Cym	Puts to him all the learnings that his time
Cymbeline	1	1	50	speech	verse	ATTENDANTS.1_Cym	Could make him the receiver of, which he took
Cymbeline	1	1	51	speech	verse	ATTENDANTS.1_Cym	As we do air, fast as ’twas ministered,
Cymbeline	1	1	52	speech	verse	ATTENDANTS.1_Cym	And in ’s spring became a harvest; lived in court—
Cymbeline	1	1	53	speech	verse	ATTENDANTS.1_Cym	Which rare it is to do—most praised, most loved,
Cymbeline	1	1	54	speech	verse	ATTENDANTS.1_Cym	A sample to the youngest, to th’ more mature
Cymbeline	1	1	55	speech	verse	ATTENDANTS.1_Cym	A glass that feated them, and to the graver
Cymbeline	1	1	56	speech	verse	ATTENDANTS.1_Cym	A child that guided dotards. To his mistress,
Cymbeline	1	1	57	speech	verse	ATTENDANTS.1_Cym	For whom he now is banished, her own price
Cymbeline	1	1	58	speech	verse	ATTENDANTS.1_Cym	Proclaims how she esteemed him; and his virtue
Cymbeline	1	1	59	speech	verse	ATTENDANTS.1_Cym	By her election may be truly read
Cymbeline	1	1	60	speech	verse	ATTENDANTS.1_Cym	What kind of man he is.
Cymbeline	1	1	61	speech	verse	ATTENDANTS.2_Cym	I honor him
Cymbeline	1	1	62	speech	verse	ATTENDANTS.2_Cym	Even out of your report. But pray you tell me,
Cymbeline	1	1	63	speech	verse	ATTENDANTS.2_Cym	Is she sole child to th’ King?
Cymbeline	1	1	64	speech	verse	ATTENDANTS.1_Cym	His only child.
Cymbeline	1	1	65	speech	verse	ATTENDANTS.1_Cym	He had two sons—if this be worth your hearing,
Cymbeline	1	1	66	speech	verse	ATTENDANTS.1_Cym	Mark it—the eldest of them at three years old,
Cymbeline	1	1	67	speech	verse	ATTENDANTS.1_Cym	I’ th’ swathing clothes the other, from their nursery
Cymbeline	1	1	68	speech	verse	ATTENDANTS.1_Cym	Were stol’n, and to this hour no guess in knowledge
Cymbeline	1	1	69	speech	verse	ATTENDANTS.1_Cym	Which way they went.
Cymbeline	1	1	70	speech	verse	ATTENDANTS.2_Cym	How long is this ago?
Cymbeline	1	1	71	speech	verse	ATTENDANTS.1_Cym	Some twenty years.
Cymbeline	1	1	72	speech	verse	ATTENDANTS.2_Cym	That a king’s children should be so conveyed,
Cymbeline	1	1	73	speech	verse	ATTENDANTS.2_Cym	So slackly guarded, and the search so slow
Cymbeline	1	1	74	speech	verse	ATTENDANTS.2_Cym	That could not trace them!
Cymbeline	1	1	75	speech	verse	ATTENDANTS.1_Cym	Howsoe’er ’tis strange,
Cymbeline	1	1	76	speech	verse	ATTENDANTS.1_Cym	Or that the negligence may well be laughed at,
Cymbeline	1	1	77	speech	verse	ATTENDANTS.1_Cym	Yet is it true, sir.
Cymbeline	1	1	78	speech	verse	ATTENDANTS.2_Cym	I do well believe you.
Cymbeline	1	1	79	speech	verse	ATTENDANTS.1_Cym	We must forbear. Here comes the gentleman,
Cymbeline	1	1	80	speech	verse	ATTENDANTS.1_Cym	The Queen and Princess.
Cymbeline	1	1	81	direction	exit	ATTENDANTS.1_Cym	They exit.
Cymbeline	1	1	81	direction	exit	ATTENDANTS.2_Cym	They exit.
Cymbeline	1	1	82	direction	entrance	Queen_Cym	Enter the Queen, Posthumus, and Imogen.
Cymbeline	1	1	82	direction	entrance	Posthumus_Cym	Enter the Queen, Posthumus, and Imogen.
Cymbeline	1	1	82	direction	entrance	Imogen_Cym	Enter the Queen, Posthumus, and Imogen.
Cymbeline	1	1	83	speech	verse	Queen_Cym	No, be assured you shall not find me, daughter,
Cymbeline	1	1	84	speech	verse	Queen_Cym	After the slander of most stepmothers,
Cymbeline	1	1	85	speech	verse	Queen_Cym	Evil-eyed unto you. You’re my prisoner, but
Cymbeline	1	1	86	speech	verse	Queen_Cym	Your jailer shall deliver you the keys
Cymbeline	1	1	87	speech	verse	Queen_Cym	That lock up your restraint.—For you, Posthumus,
Cymbeline	1	1	88	speech	verse	Queen_Cym	So soon as I can win th’ offended king,
Cymbeline	1	1	89	speech	verse	Queen_Cym	I will be known your advocate. Marry, yet
Cymbeline	1	1	90	speech	verse	Queen_Cym	The fire of rage is in him, and ’twere good
Cymbeline	1	1	91	speech	verse	Queen_Cym	You leaned unto his sentence with what patience
Cymbeline	1	1	92	speech	verse	Queen_Cym	Your wisdom may inform you.
Cymbeline	1	1	93	speech	verse	Posthumus_Cym	Please your Highness,
Cymbeline	1	1	94	speech	verse	Posthumus_Cym	I will from hence today.
Cymbeline	1	1	95	speech	verse	Queen_Cym	You know the peril.
Cymbeline	1	1	96	speech	verse	Queen_Cym	I’ll fetch a turn about the garden, pitying
Cymbeline	1	1	97	speech	verse	Queen_Cym	The pangs of barred affections, though the King
Cymbeline	1	1	98	speech	verse	Queen_Cym	Hath charged you should not speak together.
Cymbeline	1	1	99	direction	exit	Queen_Cym	She exits.
Cymbeline	1	1	100	speech	verse	Imogen_Cym	O,
Cymbeline	1	1	101	speech	verse	Imogen_Cym	Dissembling courtesy! How fine this tyrant
Cymbeline	1	1	102	speech	verse	Imogen_Cym	Can tickle where she wounds! My dearest husband,
Cymbeline	1	1	103	speech	verse	Imogen_Cym	I something fear my father’s wrath, but nothing—
Cymbeline	1	1	104	speech	verse	Imogen_Cym	Always reserved my holy duty—what
Cymbeline	1	1	105	speech	verse	Imogen_Cym	His rage can do on me. You must be gone,
Cymbeline	1	1	106	speech	verse	Imogen_Cym	And I shall here abide the hourly shot
Cymbeline	1	1	107	speech	verse	Imogen_Cym	Of angry eyes, not comforted to live
Cymbeline	1	1	108	speech	verse	Imogen_Cym	But that there is this jewel in the world
Cymbeline	1	1	109	speech	verse	Imogen_Cym	That I may see again.
Cymbeline	1	1	110	direction	business	Imogen_Cym	She weeps.
Cymbeline	1	1	111	speech	verse	Posthumus_Cym	My queen, my mistress!
Cymbeline	1	1	112	speech	verse	Posthumus_Cym	O lady, weep no more, lest I give cause
Cymbeline	1	1	113	speech	verse	Posthumus_Cym	To be suspected of more tenderness
Cymbeline	1	1	114	speech	verse	Posthumus_Cym	Than doth become a man. I will remain
Cymbeline	1	1	115	speech	verse	Posthumus_Cym	The loyal’st husband that did e’er plight troth.
Cymbeline	1	1	116	speech	verse	Posthumus_Cym	My residence in Rome at one Philario’s,
Cymbeline	1	1	117	speech	verse	Posthumus_Cym	Who to my father was a friend, to me
Cymbeline	1	1	118	speech	verse	Posthumus_Cym	Known but by letter; thither write, my queen,
Cymbeline	1	1	119	speech	verse	Posthumus_Cym	And with mine eyes I’ll drink the words you send,
Cymbeline	1	1	120	speech	verse	Posthumus_Cym	Though ink be made of gall.
Cymbeline	1	1	121	direction	entrance	Queen_Cym	Enter Queen.
Cymbeline	1	1	122	speech	verse	Queen_Cym	Be brief, I pray you.
Cymbeline	1	1	123	speech	verse	Queen_Cym	If the King come, I shall incur I know not
Cymbeline	1	1	124	speech	verse	Queen_Cym	How much of his displeasure. Yet I’ll move him
Cymbeline	1	1	125	direction	delivery	Queen_Cym	(Aside.)
Cymbeline	1	1	126	speech	verse	Queen_Cym	To walk this way. I never do him wrong
Cymbeline	1	1	127	speech	verse	Queen_Cym	But he does buy my injuries, to be friends,
Cymbeline	1	1	128	speech	verse	Queen_Cym	Pays dear for my offenses.
Cymbeline	1	1	129	direction	exit	Queen_Cym	She exits.
Cymbeline	1	1	130	speech	verse	Posthumus_Cym	Should we be taking leave
Cymbeline	1	1	131	speech	verse	Posthumus_Cym	As long a term as yet we have to live,
Cymbeline	1	1	132	speech	verse	Posthumus_Cym	The loathness to depart would grow. Adieu.
Cymbeline	1	1	133	speech	verse	Imogen_Cym	Nay, stay a little!
Cymbeline	1	1	134	speech	verse	Imogen_Cym	Were you but riding forth to air yourself,
Cymbeline	1	1	135	speech	verse	Imogen_Cym	Such parting were too petty. Look here, love:
Cymbeline	1	1	136	speech	verse	Imogen_Cym	This diamond was my mother’s.
Cymbeline	1	1	137	direction	business	Imogen_Cym	(She offers a ring.)
Cymbeline	1	1	138	speech	verse	Imogen_Cym	Take it, heart,
Cymbeline	1	1	139	speech	verse	Imogen_Cym	But keep it till you woo another wife
Cymbeline	1	1	140	speech	verse	Imogen_Cym	When Imogen is dead.
Cymbeline	1	1	141	speech	verse	Posthumus_Cym	How, how? Another?
Cymbeline	1	1	142	speech	verse	Posthumus_Cym	You gentle gods, give me but this I have,
Cymbeline	1	1	143	speech	verse	Posthumus_Cym	And cere up my embracements from a next
Cymbeline	1	1	144	speech	verse	Posthumus_Cym	With bonds of death.
Cymbeline	1	1	145	direction	business	Posthumus_Cym	(He puts the ring on his finger.)
Cymbeline	1	1	146	speech	verse	Posthumus_Cym	Remain, remain thou here,
Cymbeline	1	1	147	speech	verse	Posthumus_Cym	While sense can keep it on.—And sweetest, fairest,
Cymbeline	1	1	148	speech	verse	Posthumus_Cym	As I my poor self did exchange for you
Cymbeline	1	1	149	speech	verse	Posthumus_Cym	To your so infinite loss, so in our trifles
Cymbeline	1	1	150	speech	verse	Posthumus_Cym	I still win of you. For my sake, wear this.
Cymbeline	1	1	151	direction	business	Posthumus_Cym	He offers a bracelet.
Cymbeline	1	1	152	speech	verse	Posthumus_Cym	It is a manacle of love. I’ll place it
Cymbeline	1	1	153	speech	verse	Posthumus_Cym	Upon this fairest prisoner.
Cymbeline	1	1	154	direction	business	Posthumus_Cym	He puts it on her wrist.
Cymbeline	1	1	154	direction	business	Imogen_Cym	He puts it on her wrist.
Cymbeline	1	1	155	speech	verse	Imogen_Cym	O the gods!
Cymbeline	1	1	156	speech	verse	Imogen_Cym	When shall we see again?
Cymbeline	1	1	157	direction	entrance	Cymbeline_Cym	Enter Cymbeline and Lords.
Cymbeline	1	1	157	direction	entrance	ATTENDANTS_Cym	Enter Cymbeline and Lords.
Cymbeline	1	1	158	speech	verse	Posthumus_Cym	Alack, the King.
Cymbeline	1	1	159	speech	verse	Cymbeline_Cym	Thou basest thing, avoid hence, from my sight!
Cymbeline	1	1	160	speech	verse	Cymbeline_Cym	If after this command thou fraught the court
Cymbeline	1	1	161	speech	verse	Cymbeline_Cym	With thy unworthiness, thou diest. Away!
Cymbeline	1	1	162	speech	verse	Cymbeline_Cym	Thou ’rt poison to my blood.
Cymbeline	1	1	163	speech	verse	Posthumus_Cym	The gods protect you,
Cymbeline	1	1	164	speech	verse	Posthumus_Cym	And bless the good remainders of the court.
Cymbeline	1	1	165	speech	verse	Posthumus_Cym	I am gone.
Cymbeline	1	1	166	direction	exit	Posthumus_Cym	He exits.
Cymbeline	1	1	167	speech	verse	Imogen_Cym	There cannot be a pinch in death
Cymbeline	1	1	168	speech	verse	Imogen_Cym	More sharp than this is.
Cymbeline	1	1	169	speech	verse	Cymbeline_Cym	O disloyal thing
Cymbeline	1	1	170	speech	verse	Cymbeline_Cym	That shouldst repair my youth, thou heap’st
Cymbeline	1	1	171	speech	verse	Cymbeline_Cym	A year’s age on me.
Cymbeline	1	1	172	speech	verse	Imogen_Cym	I beseech you, sir,
Cymbeline	1	1	173	speech	verse	Imogen_Cym	Harm not yourself with your vexation.
Cymbeline	1	1	174	speech	verse	Imogen_Cym	I am senseless of your wrath. A touch more rare
Cymbeline	1	1	175	speech	verse	Imogen_Cym	Subdues all pangs, all fears.
Cymbeline	1	1	176	speech	verse	Cymbeline_Cym	Past grace? Obedience?
Cymbeline	1	1	177	speech	verse	Imogen_Cym	Past hope and in despair; that way past grace.
Cymbeline	1	1	178	speech	verse	Cymbeline_Cym	That mightst have had the sole son of my queen!
Cymbeline	1	1	179	speech	verse	Imogen_Cym	O, blessèd that I might not! I chose an eagle
Cymbeline	1	1	180	speech	verse	Imogen_Cym	And did avoid a puttock.
Cymbeline	1	1	181	speech	verse	Cymbeline_Cym	Thou took’st a beggar, wouldst have made my throne
Cymbeline	1	1	182	speech	verse	Cymbeline_Cym	A seat for baseness.
Cymbeline	1	1	183	speech	verse	Imogen_Cym	No, I rather added
Cymbeline	1	1	184	speech	verse	Imogen_Cym	A luster to it.
Cymbeline	1	1	185	speech	verse	Cymbeline_Cym	O thou vile one!
Cymbeline	1	1	186	speech	verse	Imogen_Cym	Sir,
Cymbeline	1	1	187	speech	verse	Imogen_Cym	It is your fault that I have loved Posthumus.
Cymbeline	1	1	188	speech	verse	Imogen_Cym	You bred him as my playfellow, and he is
Cymbeline	1	1	189	speech	verse	Imogen_Cym	A man worth any woman, overbuys me
Cymbeline	1	1	190	speech	verse	Imogen_Cym	Almost the sum he pays.
Cymbeline	1	1	191	speech	verse	Cymbeline_Cym	What, art thou mad?
Cymbeline	1	1	192	speech	verse	Imogen_Cym	Almost, sir. Heaven restore me! Would I were
Cymbeline	1	1	193	speech	verse	Imogen_Cym	A neatherd’s daughter, and my Leonatus
Cymbeline	1	1	194	speech	verse	Imogen_Cym	Our neighbor shepherd’s son.
Cymbeline	1	1	195	direction	business	Imogen_Cym	She weeps.
Cymbeline	1	1	196	speech	verse	Cymbeline_Cym	Thou foolish thing!
Cymbeline	1	1	197	direction	entrance	Queen_Cym	Enter Queen.
Cymbeline	1	1	198	speech	verse	Cymbeline_Cym	They were again together. You have done
Cymbeline	1	1	199	speech	verse	Cymbeline_Cym	Not after our command. Away with her
Cymbeline	1	1	200	speech	verse	Cymbeline_Cym	And pen her up.
Cymbeline	1	1	201	speech	verse	Queen_Cym	Beseech your patience.—Peace,
Cymbeline	1	1	202	speech	verse	Queen_Cym	Dear lady daughter, peace.—Sweet sovereign,
Cymbeline	1	1	203	speech	verse	Queen_Cym	Leave us to ourselves, and make yourself some comfort
Cymbeline	1	1	204	speech	verse	Queen_Cym	Out of your best advice.
Cymbeline	1	1	205	speech	verse	Cymbeline_Cym	Nay, let her languish
Cymbeline	1	1	206	speech	verse	Cymbeline_Cym	A drop of blood a day, and being aged
Cymbeline	1	1	207	speech	verse	Cymbeline_Cym	Die of this folly.
Cymbeline	1	1	208	direction	exit	Cymbeline_Cym	He exits, with Lords.
Cymbeline	1	1	208	direction	exit	ATTENDANTS_Cym	He exits, with Lords.
Cymbeline	1	1	209	speech	verse	Queen_Cym	Fie, you must give way.
Cymbeline	1	1	210	direction	entrance	Pisanio_Cym	Enter Pisanio.
Cymbeline	1	1	211	speech	verse	Queen_Cym	Here is your servant.—How now, sir? What news?
Cymbeline	1	1	212	speech	verse	Pisanio_Cym	My lord your son drew on my master.
Cymbeline	1	1	213	speech	verse	Queen_Cym	Ha?
Cymbeline	1	1	214	speech	verse	Queen_Cym	No harm, I trust, is done?
Cymbeline	1	1	215	speech	verse	Pisanio_Cym	There might have been,
Cymbeline	1	1	216	speech	verse	Pisanio_Cym	But that my master rather played than fought
Cymbeline	1	1	217	speech	verse	Pisanio_Cym	And had no help of anger. They were parted
Cymbeline	1	1	218	speech	verse	Pisanio_Cym	By gentlemen at hand.
Cymbeline	1	1	219	speech	verse	Queen_Cym	I am very glad on ’t.
Cymbeline	1	1	220	speech	verse	Imogen_Cym	Your son’s my father’s friend; he takes his part
Cymbeline	1	1	221	speech	verse	Imogen_Cym	To draw upon an exile. O, brave sir!
Cymbeline	1	1	222	speech	verse	Imogen_Cym	I would they were in Afric both together,
Cymbeline	1	1	223	speech	verse	Imogen_Cym	Myself by with a needle, that I might prick
Cymbeline	1	1	224	speech	verse	Imogen_Cym	The goer-back.—Why came you from your master?
Cymbeline	1	1	225	speech	verse	Pisanio_Cym	On his command. He would not suffer me
Cymbeline	1	1	226	speech	verse	Pisanio_Cym	To bring him to the haven, left these notes
Cymbeline	1	1	227	speech	verse	Pisanio_Cym	Of what commands I should be subject to
Cymbeline	1	1	228	speech	verse	Pisanio_Cym	When ’t pleased you to employ me.
Cymbeline	1	1	229	direction	delivery	Queen_Cym	, to Imogen
Cymbeline	1	1	230	speech	verse	Queen_Cym	This hath been
Cymbeline	1	1	231	speech	verse	Queen_Cym	Your faithful servant. I dare lay mine honor
Cymbeline	1	1	232	speech	verse	Queen_Cym	He will remain so.
Cymbeline	1	1	233	speech	verse	Pisanio_Cym	I humbly thank your Highness.
Cymbeline	1	1	234	direction	delivery	Queen_Cym	, to Imogen
Cymbeline	1	1	235	speech	verse	Queen_Cym	Pray, walk awhile.
Cymbeline	1	1	236	direction	delivery	Imogen_Cym	, to Pisanio
Cymbeline	1	1	237	speech	verse	Imogen_Cym	About some half hour hence,
Cymbeline	1	1	238	speech	verse	Imogen_Cym	Pray you, speak with me. You shall at least
Cymbeline	1	1	239	speech	verse	Imogen_Cym	Go see my lord aboard. For this time leave me.
Cymbeline	1	1	240	direction	exit	Queen_Cym	They exit.
Cymbeline	1	1	240	direction	exit	Imogen_Cym	They exit.
Cymbeline	1	1	240	direction	exit	Pisanio_Cym	They exit.
Cymbeline	1	2	241	direction	entrance	Cloten_Cym	Enter Cloten and two Lords.
Cymbeline	1	2	241	direction	entrance	ATTENDANTS.CLOTEN.1_Cym	Enter Cloten and two Lords.
Cymbeline	1	2	241	direction	entrance	ATTENDANTS.CLOTEN.2_Cym	Enter Cloten and two Lords.
Cymbeline	1	2	242	speech	prose	ATTENDANTS.CLOTEN.1_Cym	Sir, I would advise you to shift a shirt. The violence of action hath made you reek as a sacrifice. Where air comes out, air comes in. There’s none abroad so wholesome as that you vent.
Cymbeline	1	2	243	speech	prose	Cloten_Cym	If my shirt were bloody, then to shift it. Have I hurt him?
Cymbeline	1	2	244	direction	delivery	ATTENDANTS.CLOTEN.2_Cym	, aside
Cymbeline	1	2	245	speech	prose	ATTENDANTS.CLOTEN.2_Cym	No, faith, not so much as his patience.
Cymbeline	1	2	246	speech	prose	ATTENDANTS.CLOTEN.1_Cym	Hurt him? His body’s a passable carcass if he be not hurt. It is a thoroughfare for steel if it be not hurt.
Cymbeline	1	2	247	direction	delivery	ATTENDANTS.CLOTEN.2_Cym	, aside
Cymbeline	1	2	248	speech	prose	ATTENDANTS.CLOTEN.2_Cym	His steel was in debt; it went o’ th’ backside the town.
Cymbeline	1	2	249	speech	prose	Cloten_Cym	The villain would not stand me.
Cymbeline	1	2	250	direction	delivery	ATTENDANTS.CLOTEN.2_Cym	, aside
Cymbeline	1	2	251	speech	prose	ATTENDANTS.CLOTEN.2_Cym	No, but he fled forward still, toward your face.
Cymbeline	1	2	252	speech	prose	ATTENDANTS.CLOTEN.1_Cym	Stand you? You have land enough of your own, but he added to your having, gave you some ground.
Cymbeline	1	2	253	direction	delivery	ATTENDANTS.CLOTEN.2_Cym	, aside
Cymbeline	1	2	254	speech	prose	ATTENDANTS.CLOTEN.2_Cym	As many inches as you have oceans. Puppies!
Cymbeline	1	2	255	speech	prose	Cloten_Cym	I would they had not come between us.
Cymbeline	1	2	256	direction	delivery	ATTENDANTS.CLOTEN.2_Cym	, aside
Cymbeline	1	2	257	speech	prose	ATTENDANTS.CLOTEN.2_Cym	So would I, till you had measured how long a fool you were upon the ground.
Cymbeline	1	2	258	speech	prose	Cloten_Cym	And that she should love this fellow and refuse me!
Cymbeline	1	2	259	direction	delivery	ATTENDANTS.CLOTEN.2_Cym	, aside
Cymbeline	1	2	260	speech	prose	ATTENDANTS.CLOTEN.2_Cym	If it be a sin to make a true election, she is damned.
Cymbeline	1	2	261	speech	prose	ATTENDANTS.CLOTEN.1_Cym	Sir, as I told you always, her beauty and her brain go not together. She’s a good sign, but I have seen small reflection of her wit.
Cymbeline	1	2	262	direction	delivery	ATTENDANTS.CLOTEN.2_Cym	, aside
Cymbeline	1	2	263	speech	prose	ATTENDANTS.CLOTEN.2_Cym	She shines not upon fools, lest the reflection should hurt her.
Cymbeline	1	2	264	speech	prose	Cloten_Cym	Come, I’ll to my chamber. Would there had been some hurt done!
Cymbeline	1	2	265	direction	delivery	ATTENDANTS.CLOTEN.2_Cym	, aside
Cymbeline	1	2	266	speech	prose	ATTENDANTS.CLOTEN.2_Cym	I wish not so, unless it had been the fall of an ass, which is no great hurt.
Cymbeline	1	2	267	speech	prose	Cloten_Cym	You’ll go with us?
Cymbeline	1	2	268	speech	prose	ATTENDANTS.CLOTEN.1_Cym	I’ll attend your Lordship.
Cymbeline	1	2	269	speech	prose	Cloten_Cym	Nay, come, let’s go together.
Cymbeline	1	2	270	speech	prose	ATTENDANTS.CLOTEN.2_Cym	Well, my lord.
Cymbeline	1	2	271	direction	exit	Cloten_Cym	They exit.
Cymbeline	1	2	271	direction	exit	ATTENDANTS.CLOTEN.1_Cym	They exit.
Cymbeline	1	2	271	direction	exit	ATTENDANTS.CLOTEN.2_Cym	They exit.
Cymbeline	1	3	272	direction	entrance	Imogen_Cym	Enter Imogen and Pisanio.
Cymbeline	1	3	272	direction	entrance	Pisanio_Cym	Enter Imogen and Pisanio.
Cymbeline	1	3	273	speech	verse	Imogen_Cym	I would thou grew’st unto the shores o’ th’ haven
Cymbeline	1	3	274	speech	verse	Imogen_Cym	And questionedst every sail. If he should write
Cymbeline	1	3	275	speech	verse	Imogen_Cym	And I not have it, ’twere a paper lost
Cymbeline	1	3	276	speech	verse	Imogen_Cym	As offered mercy is. What was the last
Cymbeline	1	3	277	speech	verse	Imogen_Cym	That he spake to thee?
Cymbeline	1	3	278	speech	verse	Pisanio_Cym	It was his queen, his queen!
Cymbeline	1	3	279	speech	verse	Imogen_Cym	Then waved his handkerchief?
Cymbeline	1	3	280	speech	verse	Pisanio_Cym	And kissed it, madam.
Cymbeline	1	3	281	speech	verse	Imogen_Cym	Senseless linen, happier therein than I.
Cymbeline	1	3	282	speech	verse	Imogen_Cym	And that was all?
Cymbeline	1	3	283	speech	verse	Pisanio_Cym	No, madam. For so long
Cymbeline	1	3	284	speech	verse	Pisanio_Cym	As he could make me with this eye or ear
Cymbeline	1	3	285	speech	verse	Pisanio_Cym	Distinguish him from others, he did keep
Cymbeline	1	3	286	speech	verse	Pisanio_Cym	The deck, with glove or hat or handkerchief
Cymbeline	1	3	287	speech	verse	Pisanio_Cym	Still waving, as the fits and stirs of ’s mind
Cymbeline	1	3	288	speech	verse	Pisanio_Cym	Could best express how slow his soul sailed on,
Cymbeline	1	3	289	speech	verse	Pisanio_Cym	How swift his ship.
Cymbeline	1	3	290	speech	verse	Imogen_Cym	Thou shouldst have made him
Cymbeline	1	3	291	speech	verse	Imogen_Cym	As little as a crow, or less, ere left
Cymbeline	1	3	292	speech	verse	Imogen_Cym	To after-eye him.
Cymbeline	1	3	293	speech	verse	Pisanio_Cym	Madam, so I did.
Cymbeline	1	3	294	speech	verse	Imogen_Cym	I would have broke mine eyestrings, cracked them, but
Cymbeline	1	3	295	speech	verse	Imogen_Cym	To look upon him till the diminution
Cymbeline	1	3	296	speech	verse	Imogen_Cym	Of space had pointed him sharp as my needle;
Cymbeline	1	3	297	speech	verse	Imogen_Cym	Nay, followed him till he had melted from
Cymbeline	1	3	298	speech	verse	Imogen_Cym	The smallness of a gnat to air; and then
Cymbeline	1	3	299	speech	verse	Imogen_Cym	Have turned mine eye and wept. But, good Pisanio,
Cymbeline	1	3	300	speech	verse	Imogen_Cym	When shall we hear from him?
Cymbeline	1	3	301	speech	verse	Pisanio_Cym	Be assured, madam,
Cymbeline	1	3	302	speech	verse	Pisanio_Cym	With his next vantage.
