title	act	scene	number	type	subtype	who	text
Henry VI, Part 3	1	1	1	direction	entrance	York_1H6	Enter Richard Plantagenet, Duke of York;Edward; Richard; Norfolk; Montague; Warwick; and Soldiers, all wearing the white rose.
Henry VI, Part 3	1	1	1	direction	entrance	EdwardIV_3H6	Enter Richard Plantagenet, Duke of York;Edward; Richard; Norfolk; Montague; Warwick; and Soldiers, all wearing the white rose.
Henry VI, Part 3	1	1	1	direction	entrance	RichardIII_R3	Enter Richard Plantagenet, Duke of York;Edward; Richard; Norfolk; Montague; Warwick; and Soldiers, all wearing the white rose.
Henry VI, Part 3	1	1	1	direction	entrance	Norfolk_3H6	Enter Richard Plantagenet, Duke of York;Edward; Richard; Norfolk; Montague; Warwick; and Soldiers, all wearing the white rose.
Henry VI, Part 3	1	1	1	direction	entrance	Montague_3H6	Enter Richard Plantagenet, Duke of York;Edward; Richard; Norfolk; Montague; Warwick; and Soldiers, all wearing the white rose.
Henry VI, Part 3	1	1	1	direction	entrance	Warwick_2H6	Enter Richard Plantagenet, Duke of York;Edward; Richard; Norfolk; Montague; Warwick; and Soldiers, all wearing the white rose.
Henry VI, Part 3	1	1	1	direction	entrance	SOLDIERS.YORK_3H6	Enter Richard Plantagenet, Duke of York;Edward; Richard; Norfolk; Montague; Warwick; and Soldiers, all wearing the white rose.
Henry VI, Part 3	1	1	2	direction	sound		Alarum.
Henry VI, Part 3	1	1	3	speech	verse	Warwick_2H6	I wonder how the King escaped our hands.
Henry VI, Part 3	1	1	4	speech	verse	York_1H6	While we pursued the horsemen of the north,
Henry VI, Part 3	1	1	5	speech	verse	York_1H6	He slyly stole away and left his men;
Henry VI, Part 3	1	1	6	speech	verse	York_1H6	Whereat the great lord of Northumberland,
Henry VI, Part 3	1	1	7	speech	verse	York_1H6	Whose warlike ears could never brook retreat,
Henry VI, Part 3	1	1	8	speech	verse	York_1H6	Cheered up the drooping army; and himself,
Henry VI, Part 3	1	1	9	speech	verse	York_1H6	Lord Clifford, and Lord Stafford, all abreast,
Henry VI, Part 3	1	1	10	speech	verse	York_1H6	Charged our main battle’s front and, breaking in,
Henry VI, Part 3	1	1	11	speech	verse	York_1H6	Were by the swords of common soldiers slain.
Henry VI, Part 3	1	1	12	speech	verse	EdwardIV_3H6	Lord Stafford’s father, Duke of Buckingham,
Henry VI, Part 3	1	1	13	speech	verse	EdwardIV_3H6	Is either slain or wounded dangerous.
Henry VI, Part 3	1	1	14	speech	verse	EdwardIV_3H6	I cleft his beaver with a downright blow.
Henry VI, Part 3	1	1	15	speech	verse	EdwardIV_3H6	That this is true, father, behold his blood.
Henry VI, Part 3	1	1	16	direction	business	EdwardIV_3H6	He shows his bloody sword.
Henry VI, Part 3	1	1	17	direction	delivery	Montague_3H6	, to York
Henry VI, Part 3	1	1	18	direction	business	Montague_3H6	, showing his sword
Henry VI, Part 3	1	1	19	speech	verse	Montague_3H6	And, brother, here’s the Earl of Wiltshire’s blood,
Henry VI, Part 3	1	1	20	speech	verse	Montague_3H6	Whom I encountered as the battles joined.
Henry VI, Part 3	1	1	21	direction	business	RichardIII_R3	, holding up a severed head
Henry VI, Part 3	1	1	22	speech	verse	RichardIII_R3	Speak thou for me, and tell them what I did.
Henry VI, Part 3	1	1	23	speech	verse	York_1H6	Richard hath best deserved of all my sons.
Henry VI, Part 3	1	1	24	speech	verse	York_1H6	But is your Grace dead, my lord of Somerset?
Henry VI, Part 3	1	1	25	speech	verse	Norfolk_3H6	Such hope have all the line of John of Gaunt!
Henry VI, Part 3	1	1	26	speech	verse	RichardIII_R3	Thus do I hope to shake King Henry’s head.
Henry VI, Part 3	1	1	27	speech	verse	Warwick_2H6	And so do I, victorious prince of York.
Henry VI, Part 3	1	1	28	speech	verse	Warwick_2H6	Before I see thee seated in that throne
Henry VI, Part 3	1	1	29	speech	verse	Warwick_2H6	Which now the house of Lancaster usurps,
Henry VI, Part 3	1	1	30	speech	verse	Warwick_2H6	I vow by heaven these eyes shall never close.
Henry VI, Part 3	1	1	31	speech	verse	Warwick_2H6	This is the palace of the fearful king,
Henry VI, Part 3	1	1	32	speech	verse	Warwick_2H6	And this the regal seat. Possess it, York,
Henry VI, Part 3	1	1	33	speech	verse	Warwick_2H6	For this is thine and not King Henry’s heirs’.
Henry VI, Part 3	1	1	34	speech	verse	York_1H6	Assist me, then, sweet Warwick, and I will,
Henry VI, Part 3	1	1	35	speech	verse	York_1H6	For hither we have broken in by force.
Henry VI, Part 3	1	1	36	speech	verse	Norfolk_3H6	We’ll all assist you. He that flies shall die.
Henry VI, Part 3	1	1	37	speech	verse	York_1H6	Thanks, gentle Norfolk. Stay by me, my lords.—
Henry VI, Part 3	1	1	38	speech	verse	York_1H6	And soldiers, stay and lodge by me this night.
Henry VI, Part 3	1	1	39	direction	business	York_1H6	They go up onto a dais or platform.
Henry VI, Part 3	1	1	39	direction	business	EdwardIV_3H6	They go up onto a dais or platform.
Henry VI, Part 3	1	1	39	direction	business	RichardIII_R3	They go up onto a dais or platform.
Henry VI, Part 3	1	1	39	direction	business	Norfolk_3H6	They go up onto a dais or platform.
Henry VI, Part 3	1	1	39	direction	business	Montague_3H6	They go up onto a dais or platform.
Henry VI, Part 3	1	1	39	direction	business	Warwick_2H6	They go up onto a dais or platform.
Henry VI, Part 3	1	1	40	speech	verse	Warwick_2H6	And when the King comes, offer him no violence
Henry VI, Part 3	1	1	41	speech	verse	Warwick_2H6	Unless he seek to thrust you out perforce.
Henry VI, Part 3	1	1	42	direction	exit	SOLDIERS.YORK_3H6	Soldiers exit or retire out of sight.
Henry VI, Part 3	1	1	43	speech	verse	York_1H6	The Queen this day here holds her parliament,
Henry VI, Part 3	1	1	44	speech	verse	York_1H6	But little thinks we shall be of her council.
Henry VI, Part 3	1	1	45	speech	verse	York_1H6	By words or blows, here let us win our right.
Henry VI, Part 3	1	1	46	speech	verse	RichardIII_R3	Armed as we are, let’s stay within this house.
Henry VI, Part 3	1	1	47	speech	verse	Warwick_2H6	“The Bloody Parliament” shall this be called
Henry VI, Part 3	1	1	48	speech	verse	Warwick_2H6	Unless Plantagenet, Duke of York, be king
Henry VI, Part 3	1	1	49	speech	verse	Warwick_2H6	And bashful Henry deposed, whose cowardice
Henry VI, Part 3	1	1	50	speech	verse	Warwick_2H6	Hath made us bywords to our enemies.
Henry VI, Part 3	1	1	51	speech	verse	York_1H6	Then leave me not, my lords; be resolute.
Henry VI, Part 3	1	1	52	speech	verse	York_1H6	I mean to take possession of my right.
Henry VI, Part 3	1	1	53	speech	verse	Warwick_2H6	Neither the King nor he that loves him best,
Henry VI, Part 3	1	1	54	speech	verse	Warwick_2H6	The proudest he that holds up Lancaster,
Henry VI, Part 3	1	1	55	speech	verse	Warwick_2H6	Dares stir a wing if Warwick shake his bells.
Henry VI, Part 3	1	1	56	speech	verse	Warwick_2H6	I’ll plant Plantagenet, root him up who dares.
Henry VI, Part 3	1	1	57	speech	verse	Warwick_2H6	Resolve thee, Richard; claim the English crown.
Henry VI, Part 3	1	1	58	direction	business	York_1H6	York sits in the chair of state.
Henry VI, Part 3	1	1	59	direction	entrance	HenryVI_1H6	Enter King Henry, Clifford, Northumberland,Westmorland, Exeter, and the rest, all wearing the red rose.
Henry VI, Part 3	1	1	59	direction	entrance	Clifford_3H6	Enter King Henry, Clifford, Northumberland,Westmorland, Exeter, and the rest, all wearing the red rose.
Henry VI, Part 3	1	1	59	direction	entrance	Northumberland_3H6	Enter King Henry, Clifford, Northumberland,Westmorland, Exeter, and the rest, all wearing the red rose.
Henry VI, Part 3	1	1	59	direction	entrance	Westmorland_3H6	Enter King Henry, Clifford, Northumberland,Westmorland, Exeter, and the rest, all wearing the red rose.
Henry VI, Part 3	1	1	59	direction	entrance	Exeter_3H6	Enter King Henry, Clifford, Northumberland,Westmorland, Exeter, and the rest, all wearing the red rose.
Henry VI, Part 3	1	1	59	direction	entrance	SOLDIERS.LANCASTER_3H6	Enter King Henry, Clifford, Northumberland,Westmorland, Exeter, and the rest, all wearing the red rose.
Henry VI, Part 3	1	1	60	direction	sound		Flourish.
Henry VI, Part 3	1	1	61	speech	verse	HenryVI_1H6	My lords, look where the sturdy rebel sits,
Henry VI, Part 3	1	1	62	speech	verse	HenryVI_1H6	Even in the chair of state! Belike he means,
Henry VI, Part 3	1	1	63	speech	verse	HenryVI_1H6	Backed by the power of Warwick, that false peer,
Henry VI, Part 3	1	1	64	speech	verse	HenryVI_1H6	To aspire unto the crown and reign as king.
Henry VI, Part 3	1	1	65	speech	verse	HenryVI_1H6	Earl of Northumberland, he slew thy father,
Henry VI, Part 3	1	1	66	speech	verse	HenryVI_1H6	And thine, Lord Clifford, and you both have vowed revenge
Henry VI, Part 3	1	1	67	speech	verse	HenryVI_1H6	On him, his sons, his favorites, and his friends.
Henry VI, Part 3	1	1	68	speech	verse	Northumberland_3H6	If I be not, heavens be revenged on me!
Henry VI, Part 3	1	1	69	speech	verse	Clifford_3H6	The hope thereof makes Clifford mourn in steel.
Henry VI, Part 3	1	1	70	speech	verse	Westmorland_3H6	What, shall we suffer this? Let’s pluck him down.
Henry VI, Part 3	1	1	71	speech	verse	Westmorland_3H6	My heart for anger burns. I cannot brook it.
Henry VI, Part 3	1	1	72	speech	verse	HenryVI_1H6	Be patient, gentle Earl of Westmorland.
Henry VI, Part 3	1	1	73	speech	verse	Clifford_3H6	Patience is for poltroons such as he.
Henry VI, Part 3	1	1	74	speech	verse	Clifford_3H6	He durst not sit there had your father lived.
Henry VI, Part 3	1	1	75	speech	verse	Clifford_3H6	My gracious lord, here in the Parliament
Henry VI, Part 3	1	1	76	speech	verse	Clifford_3H6	Let us assail the family of York.
Henry VI, Part 3	1	1	77	speech	verse	Northumberland_3H6	Well hast thou spoken, cousin. Be it so.
Henry VI, Part 3	1	1	78	speech	verse	HenryVI_1H6	Ah, know you not the city favors them,
Henry VI, Part 3	1	1	79	speech	verse	HenryVI_1H6	And they have troops of soldiers at their beck?
Henry VI, Part 3	1	1	80	speech	verse	Exeter_3H6	But when the Duke is slain, they’ll quickly fly.
Henry VI, Part 3	1	1	81	speech	verse	HenryVI_1H6	Far be the thought of this from Henry’s heart,
Henry VI, Part 3	1	1	82	speech	verse	HenryVI_1H6	To make a shambles of the Parliament House!
Henry VI, Part 3	1	1	83	speech	verse	HenryVI_1H6	Cousin of Exeter, frowns, words, and threats
Henry VI, Part 3	1	1	84	speech	verse	HenryVI_1H6	Shall be the war that Henry means to use.—
Henry VI, Part 3	1	1	85	speech	verse	HenryVI_1H6	Thou factious Duke of York, descend my throne
Henry VI, Part 3	1	1	86	speech	verse	HenryVI_1H6	And kneel for grace and mercy at my feet.
Henry VI, Part 3	1	1	87	speech	verse	HenryVI_1H6	I am thy sovereign.
Henry VI, Part 3	1	1	88	speech	verse	York_1H6	I am thine.
Henry VI, Part 3	1	1	89	speech	verse	Exeter_3H6	For shame, come down. He made thee Duke of York.
Henry VI, Part 3	1	1	90	speech	verse	York_1H6	It was my inheritance, as the earldom was.
Henry VI, Part 3	1	1	91	speech	verse	Exeter_3H6	Thy father was a traitor to the crown.
Henry VI, Part 3	1	1	92	speech	verse	Warwick_2H6	Exeter, thou art a traitor to the crown
Henry VI, Part 3	1	1	93	speech	verse	Warwick_2H6	In following this usurping Henry.
Henry VI, Part 3	1	1	94	speech	verse	Clifford_3H6	Whom should he follow but his natural king?
Henry VI, Part 3	1	1	95	speech	verse	Warwick_2H6	True, Clifford, that’s Richard, Duke of York.
Henry VI, Part 3	1	1	96	direction	delivery	HenryVI_1H6	, to York
Henry VI, Part 3	1	1	97	speech	verse	HenryVI_1H6	And shall I stand, and thou sit in my throne?
Henry VI, Part 3	1	1	98	speech	verse	York_1H6	It must and shall be so. Content thyself.
Henry VI, Part 3	1	1	99	direction	delivery	Warwick_2H6	, to King Henry
Henry VI, Part 3	1	1	100	speech	verse	Warwick_2H6	Be Duke of Lancaster. Let him be king.
Henry VI, Part 3	1	1	101	speech	verse	Westmorland_3H6	He is both king and Duke of Lancaster,
Henry VI, Part 3	1	1	102	speech	verse	Westmorland_3H6	And that the lord of Westmorland shall maintain.
Henry VI, Part 3	1	1	103	speech	verse	Warwick_2H6	And Warwick shall disprove it. You forget
Henry VI, Part 3	1	1	104	speech	verse	Warwick_2H6	That we are those which chased you from the field
Henry VI, Part 3	1	1	105	speech	verse	Warwick_2H6	And slew your fathers and, with colors spread,
Henry VI, Part 3	1	1	106	speech	verse	Warwick_2H6	Marched through the city to the palace gates.
Henry VI, Part 3	1	1	107	speech	verse	Northumberland_3H6	Yes, Warwick, I remember it to my grief;
Henry VI, Part 3	1	1	108	speech	verse	Northumberland_3H6	And by his soul, thou and thy house shall rue it.
Henry VI, Part 3	1	1	109	speech	verse	Westmorland_3H6	Plantagenet, of thee and these thy sons,
Henry VI, Part 3	1	1	110	speech	verse	Westmorland_3H6	Thy kinsmen, and thy friends, I’ll have more lives
Henry VI, Part 3	1	1	111	speech	verse	Westmorland_3H6	Than drops of blood were in my father’s veins.
Henry VI, Part 3	1	1	112	speech	verse	Clifford_3H6	Urge it no more, lest that, instead of words,
Henry VI, Part 3	1	1	113	speech	verse	Clifford_3H6	I send thee, Warwick, such a messenger
Henry VI, Part 3	1	1	114	speech	verse	Clifford_3H6	As shall revenge his death before I stir.
Henry VI, Part 3	1	1	115	speech	verse	Warwick_2H6	Poor Clifford, how I scorn his worthless threats!
Henry VI, Part 3	1	1	116	speech	verse	York_1H6	Will you we show our title to the crown?
Henry VI, Part 3	1	1	117	speech	verse	York_1H6	If not, our swords shall plead it in the field.
Henry VI, Part 3	1	1	118	speech	verse	HenryVI_1H6	What title hast thou, traitor, to the crown?
Henry VI, Part 3	1	1	119	speech	verse	HenryVI_1H6	Thy father was as thou art, Duke of York;
Henry VI, Part 3	1	1	120	speech	verse	HenryVI_1H6	Thy grandfather, Roger Mortimer, Earl of March.
Henry VI, Part 3	1	1	121	speech	verse	HenryVI_1H6	I am the son of Henry the Fifth,
Henry VI, Part 3	1	1	122	speech	verse	HenryVI_1H6	Who made the Dauphin and the French to stoop
Henry VI, Part 3	1	1	123	speech	verse	HenryVI_1H6	And seized upon their towns and provinces.
Henry VI, Part 3	1	1	124	speech	verse	Warwick_2H6	Talk not of France, sith thou hast lost it all.
Henry VI, Part 3	1	1	125	speech	verse	HenryVI_1H6	The Lord Protector lost it and not I.
Henry VI, Part 3	1	1	126	speech	verse	HenryVI_1H6	When I was crowned, I was but nine months old.
Henry VI, Part 3	1	1	127	speech	verse	RichardIII_R3	You are old enough now, and yet, methinks, you lose.—
Henry VI, Part 3	1	1	128	speech	verse	RichardIII_R3	Father, tear the crown from the usurper’s head.
Henry VI, Part 3	1	1	129	speech	verse	EdwardIV_3H6	Sweet father, do so. Set it on your head.
Henry VI, Part 3	1	1	130	direction	delivery	Montague_3H6	, to York
Henry VI, Part 3	1	1	131	speech	verse	Montague_3H6	Good brother, as thou lov’st and honorest arms,
Henry VI, Part 3	1	1	132	speech	verse	Montague_3H6	Let’s fight it out and not stand caviling thus.
Henry VI, Part 3	1	1	133	speech	verse	RichardIII_R3	Sound drums and trumpets, and the King will fly.
Henry VI, Part 3	1	1	134	speech	verse	York_1H6	Sons, peace!
Henry VI, Part 3	1	1	135	speech	verse	HenryVI_1H6	Peace thou, and give King Henry leave to speak!
Henry VI, Part 3	1	1	136	speech	verse	Warwick_2H6	Plantagenet shall speak first. Hear him, lords,
Henry VI, Part 3	1	1	137	speech	verse	Warwick_2H6	And be you silent and attentive too,
Henry VI, Part 3	1	1	138	speech	verse	Warwick_2H6	For he that interrupts him shall not live.
Henry VI, Part 3	1	1	139	speech	verse	HenryVI_1H6	Think’st thou that I will leave my kingly throne,
Henry VI, Part 3	1	1	140	speech	verse	HenryVI_1H6	Wherein my grandsire and my father sat?
Henry VI, Part 3	1	1	141	speech	verse	HenryVI_1H6	No. First shall war unpeople this my realm;
Henry VI, Part 3	1	1	142	speech	verse	HenryVI_1H6	Ay, and their colors, often borne in France,
Henry VI, Part 3	1	1	143	speech	verse	HenryVI_1H6	And now in England to our heart’s great sorrow,
Henry VI, Part 3	1	1	144	speech	verse	HenryVI_1H6	Shall be my winding-sheet. Why faint you, lords?
Henry VI, Part 3	1	1	145	speech	verse	HenryVI_1H6	My title’s good, and better far than his.
Henry VI, Part 3	1	1	146	speech	verse	Warwick_2H6	Prove it, Henry, and thou shalt be king.
Henry VI, Part 3	1	1	147	speech	verse	HenryVI_1H6	Henry the Fourth by conquest got the crown.
Henry VI, Part 3	1	1	148	speech	verse	York_1H6	’Twas by rebellion against his king.
Henry VI, Part 3	1	1	149	direction	delivery	HenryVI_1H6	, aside
Henry VI, Part 3	1	1	150	speech	verse	HenryVI_1H6	I know not what to say; my title’s weak.—
Henry VI, Part 3	1	1	151	speech	verse	HenryVI_1H6	Tell me, may not a king adopt an heir?
Henry VI, Part 3	1	1	152	speech	verse	York_1H6	What then?
Henry VI, Part 3	1	1	153	speech	verse	HenryVI_1H6	An if he may, then am I lawful king;
Henry VI, Part 3	1	1	154	speech	verse	HenryVI_1H6	For Richard, in the view of many lords,
Henry VI, Part 3	1	1	155	speech	verse	HenryVI_1H6	Resigned the crown to Henry the Fourth,
Henry VI, Part 3	1	1	156	speech	verse	HenryVI_1H6	Whose heir my father was, and I am his.
Henry VI, Part 3	1	1	157	speech	verse	York_1H6	He rose against him, being his sovereign,
Henry VI, Part 3	1	1	158	speech	verse	York_1H6	And made him to resign his crown perforce.
Henry VI, Part 3	1	1	159	speech	verse	Warwick_2H6	Suppose, my lords, he did it unconstrained,
Henry VI, Part 3	1	1	160	speech	verse	Warwick_2H6	Think you ’twere prejudicial to his crown?
Henry VI, Part 3	1	1	161	speech	verse	Exeter_3H6	No, for he could not so resign his crown
Henry VI, Part 3	1	1	162	speech	verse	Exeter_3H6	But that the next heir should succeed and reign.
Henry VI, Part 3	1	1	163	speech	verse	HenryVI_1H6	Art thou against us, Duke of Exeter?
Henry VI, Part 3	1	1	164	speech	verse	Exeter_3H6	His is the right, and therefore pardon me.
Henry VI, Part 3	1	1	165	speech	verse	York_1H6	Why whisper you, my lords, and answer not?
Henry VI, Part 3	1	1	166	speech	verse	Exeter_3H6	My conscience tells me he is lawful king.
Henry VI, Part 3	1	1	167	direction	delivery	HenryVI_1H6	, aside
Henry VI, Part 3	1	1	168	speech	verse	HenryVI_1H6	All will revolt from me and turn to him.
Henry VI, Part 3	1	1	169	direction	delivery	Northumberland_3H6	, to York
Henry VI, Part 3	1	1	170	speech	verse	Northumberland_3H6	Plantagenet, for all the claim thou lay’st,
Henry VI, Part 3	1	1	171	speech	verse	Northumberland_3H6	Think not that Henry shall be so deposed.
Henry VI, Part 3	1	1	172	speech	verse	Warwick_2H6	Deposed he shall be, in despite of all.
Henry VI, Part 3	1	1	173	speech	verse	Northumberland_3H6	Thou art deceived. ’Tis not thy southern power
Henry VI, Part 3	1	1	174	speech	verse	Northumberland_3H6	Of Essex, Norfolk, Suffolk, nor of Kent,
Henry VI, Part 3	1	1	175	speech	verse	Northumberland_3H6	Which makes thee thus presumptuous and proud,
Henry VI, Part 3	1	1	176	speech	verse	Northumberland_3H6	Can set the Duke up in despite of me.
Henry VI, Part 3	1	1	177	speech	verse	Clifford_3H6	King Henry, be thy title right or wrong,
Henry VI, Part 3	1	1	178	speech	verse	Clifford_3H6	Lord Clifford vows to fight in thy defense.
Henry VI, Part 3	1	1	179	speech	verse	Clifford_3H6	May that ground gape and swallow me alive
Henry VI, Part 3	1	1	180	speech	verse	Clifford_3H6	Where I shall kneel to him that slew my father.
Henry VI, Part 3	1	1	181	speech	verse	HenryVI_1H6	O Clifford, how thy words revive my heart!
Henry VI, Part 3	1	1	182	speech	verse	York_1H6	Henry of Lancaster, resign thy crown.—
Henry VI, Part 3	1	1	183	speech	verse	York_1H6	What mutter you, or what conspire you, lords?
Henry VI, Part 3	1	1	184	direction	delivery	Warwick_2H6	, to King Henry
Henry VI, Part 3	1	1	185	speech	verse	Warwick_2H6	Do right unto this princely Duke of York,
Henry VI, Part 3	1	1	186	speech	verse	Warwick_2H6	Or I will fill the house with armèd men,
Henry VI, Part 3	1	1	187	speech	verse	Warwick_2H6	And over the chair of state, where now he sits,
Henry VI, Part 3	1	1	188	speech	verse	Warwick_2H6	Write up his title with usurping blood.
Henry VI, Part 3	1	1	189	direction	mixed		and .
Henry VI, Part 3	1	1	190	direction	business	Warwick_2H6	He stamps with his foot,
Henry VI, Part 3	1	1	191	direction	entrance	SOLDIERS.YORK_3H6	the Soldiers show themselves
Henry VI, Part 3	1	1	192	speech	verse	HenryVI_1H6	My lord of Warwick, hear but one word:
Henry VI, Part 3	1	1	193	speech	verse	HenryVI_1H6	Let me for this my lifetime reign as king.
Henry VI, Part 3	1	1	194	speech	verse	York_1H6	Confirm the crown to me and to mine heirs,
Henry VI, Part 3	1	1	195	speech	verse	York_1H6	And thou shalt reign in quiet while thou liv’st.
Henry VI, Part 3	1	1	196	speech	verse	HenryVI_1H6	I am content. Richard Plantagenet,
Henry VI, Part 3	1	1	197	speech	verse	HenryVI_1H6	Enjoy the kingdom after my decease.
Henry VI, Part 3	1	1	198	speech	verse	Clifford_3H6	What wrong is this unto the Prince your son!
Henry VI, Part 3	1	1	199	speech	verse	Warwick_2H6	What good is this to England and himself!
Henry VI, Part 3	1	1	200	speech	verse	Westmorland_3H6	Base, fearful, and despairing Henry!
Henry VI, Part 3	1	1	201	speech	verse	Clifford_3H6	How hast thou injured both thyself and us!
Henry VI, Part 3	1	1	202	speech	verse	Westmorland_3H6	I cannot stay to hear these articles.
Henry VI, Part 3	1	1	203	speech	verse	Northumberland_3H6	Nor I.
Henry VI, Part 3	1	1	204	speech	verse	Clifford_3H6	Come, cousin, let us tell the Queen these news.
Henry VI, Part 3	1	1	205	speech	verse	Westmorland_3H6	Farewell, faint-hearted and degenerate king,
Henry VI, Part 3	1	1	206	speech	verse	Westmorland_3H6	In whose cold blood no spark of honor bides.
Henry VI, Part 3	1	1	207	speech	verse	Northumberland_3H6	Be thou a prey unto the house of York,
Henry VI, Part 3	1	1	208	speech	verse	Northumberland_3H6	And die in bands for this unmanly deed.
Henry VI, Part 3	1	1	209	speech	verse	Clifford_3H6	In dreadful war mayst thou be overcome,
Henry VI, Part 3	1	1	210	speech	verse	Clifford_3H6	Or live in peace abandoned and despised!
Henry VI, Part 3	1	1	211	direction	exit	Westmorland_3H6	Westmorland, Northumberland, Clifford,and their Soldiers exit.
Henry VI, Part 3	1	1	211	direction	exit	Northumberland_3H6	Westmorland, Northumberland, Clifford,and their Soldiers exit.
Henry VI, Part 3	1	1	211	direction	exit	Clifford_3H6	Westmorland, Northumberland, Clifford,and their Soldiers exit.
Henry VI, Part 3	1	1	211	direction	exit	SOLDIERS.LANCASTER_3H6	Westmorland, Northumberland, Clifford,and their Soldiers exit.
Henry VI, Part 3	1	1	212	speech	verse	Warwick_2H6	Turn this way, Henry, and regard them not.
Henry VI, Part 3	1	1	213	speech	verse	Exeter_3H6	They seek revenge and therefore will not yield.
Henry VI, Part 3	1	1	214	speech	verse	HenryVI_1H6	Ah, Exeter!
Henry VI, Part 3	1	1	215	speech	verse	Warwick_2H6	Why should you sigh, my lord?
Henry VI, Part 3	1	1	216	speech	verse	HenryVI_1H6	Not for myself, Lord Warwick, but my son,
Henry VI, Part 3	1	1	217	speech	verse	HenryVI_1H6	Whom I unnaturally shall disinherit.
Henry VI, Part 3	1	1	218	speech	verse	HenryVI_1H6	But be it as it may. I here entail
Henry VI, Part 3	1	1	219	direction	delivery	HenryVI_1H6	(To York.)
Henry VI, Part 3	1	1	220	speech	verse	HenryVI_1H6	The crown to thee and to thine heirs forever,
Henry VI, Part 3	1	1	221	speech	verse	HenryVI_1H6	Conditionally, that here thou take an oath
Henry VI, Part 3	1	1	222	speech	verse	HenryVI_1H6	To cease this civil war and, whilst I live,
Henry VI, Part 3	1	1	223	speech	verse	HenryVI_1H6	To honor me as thy king and sovereign,
Henry VI, Part 3	1	1	224	speech	verse	HenryVI_1H6	And neither by treason nor hostility
Henry VI, Part 3	1	1	225	speech	verse	HenryVI_1H6	To seek to put me down and reign thyself.
Henry VI, Part 3	1	1	226	speech	verse	York_1H6	This oath I willingly take and will perform.
Henry VI, Part 3	1	1	227	speech	verse	Warwick_2H6	Long live King Henry! Plantagenet, embrace him.
Henry VI, Part 3	1	1	228	direction	business	York_1H6	York stands, and King Henry ascends the dais.
Henry VI, Part 3	1	1	228	direction	business	HenryVI_1H6	York stands, and King Henry ascends the dais.
Henry VI, Part 3	1	1	229	direction	delivery	HenryVI_1H6	, to York
Henry VI, Part 3	1	1	230	speech	verse	HenryVI_1H6	And long live thou and these thy forward sons!
Henry VI, Part 3	1	1	231	direction	business	HenryVI_1H6	They embrace.
Henry VI, Part 3	1	1	231	direction	business	York_1H6	They embrace.
Henry VI, Part 3	1	1	232	speech	verse	York_1H6	Now York and Lancaster are reconciled.
Henry VI, Part 3	1	1	233	speech	verse	Exeter_3H6	Accursed be he that seeks to make them foes.
Henry VI, Part 3	1	1	234	direction	business	HenryVI_1H6	Here they come down.
Henry VI, Part 3	1	1	234	direction	business	York_1H6	Here they come down.
Henry VI, Part 3	1	1	234	direction	business	EdwardIV_3H6	Here they come down.
Henry VI, Part 3	1	1	234	direction	business	RichardIII_R3	Here they come down.
Henry VI, Part 3	1	1	234	direction	business	Norfolk_3H6	Here they come down.
Henry VI, Part 3	1	1	234	direction	business	Montague_3H6	Here they come down.
Henry VI, Part 3	1	1	234	direction	business	Warwick_2H6	Here they come down.
Henry VI, Part 3	1	1	235	direction	sound		Sennet.
Henry VI, Part 3	1	1	236	direction	delivery	York_1H6	, to King Henry
Henry VI, Part 3	1	1	237	speech	verse	York_1H6	Farewell, my gracious lord. I’ll to my castle.
Henry VI, Part 3	1	1	238	speech	verse	Warwick_2H6	And I’ll keep London with my soldiers.
Henry VI, Part 3	1	1	239	speech	verse	Norfolk_3H6	And I to Norfolk with my followers.
Henry VI, Part 3	1	1	240	speech	verse	Montague_3H6	And I unto the sea, from whence I came.
Henry VI, Part 3	1	1	241	direction	exit	York_1H6	York, Edward, Richard, Warwick, Norfolk,Montague, and their Soldiers exit.
Henry VI, Part 3	1	1	241	direction	exit	EdwardIV_3H6	York, Edward, Richard, Warwick, Norfolk,Montague, and their Soldiers exit.
Henry VI, Part 3	1	1	241	direction	exit	RichardIII_R3	York, Edward, Richard, Warwick, Norfolk,Montague, and their Soldiers exit.
Henry VI, Part 3	1	1	241	direction	exit	Warwick_2H6	York, Edward, Richard, Warwick, Norfolk,Montague, and their Soldiers exit.
Henry VI, Part 3	1	1	241	direction	exit	Norfolk_3H6	York, Edward, Richard, Warwick, Norfolk,Montague, and their Soldiers exit.
Henry VI, Part 3	1	1	241	direction	exit	Montague_3H6	York, Edward, Richard, Warwick, Norfolk,Montague, and their Soldiers exit.
Henry VI, Part 3	1	1	241	direction	exit	SOLDIERS.YORK_3H6	York, Edward, Richard, Warwick, Norfolk,Montague, and their Soldiers exit.
Henry VI, Part 3	1	1	242	speech	verse	HenryVI_1H6	And I with grief and sorrow to the court.
Henry VI, Part 3	1	1	243	direction	entrance	QueenMargaret_1H6	Enter Queen Margaret, with Prince Edward.
Henry VI, Part 3	1	1	243	direction	entrance	PrinceEdward_3H6	Enter Queen Margaret, with Prince Edward.
Henry VI, Part 3	1	1	244	speech	verse	Exeter_3H6	Here comes the Queen, whose looks bewray her anger.
Henry VI, Part 3	1	1	245	speech	verse	Exeter_3H6	I’ll steal away.
Henry VI, Part 3	1	1	246	speech	verse	HenryVI_1H6	Exeter, so will I.
Henry VI, Part 3	1	1	247	direction	business	HenryVI_1H6	They begin to exit.
Henry VI, Part 3	1	1	247	direction	business	Exeter_3H6	They begin to exit.
