title	act	scene	number	type	subtype	who	text
Macbeth	1	1	1	direction	entrance	WITCHES.1_Mac	and Lightning. Enter three Witches.
Macbeth	1	1	1	direction	entrance	WITCHES.2_Mac	and Lightning. Enter three Witches.
Macbeth	1	1	1	direction	entrance	WITCHES.3_Mac	and Lightning. Enter three Witches.
Macbeth	1	1	2	direction	sound		Thunder
Macbeth	1	1	3	speech	verse	WITCHES.1_Mac	When shall we three meet again?
Macbeth	1	1	4	speech	verse	WITCHES.1_Mac	In thunder, lightning, or in rain?
Macbeth	1	1	5	speech	verse	WITCHES.2_Mac	When the hurly-burly’s done,
Macbeth	1	1	6	speech	verse	WITCHES.2_Mac	When the battle’s lost and won.
Macbeth	1	1	7	speech	verse	WITCHES.3_Mac	That will be ere the set of sun.
Macbeth	1	1	8	speech	verse	WITCHES.1_Mac	Where the place?
Macbeth	1	1	9	speech	verse	WITCHES.2_Mac	Upon the heath.
Macbeth	1	1	10	speech	verse	WITCHES.3_Mac	There to meet with Macbeth.
Macbeth	1	1	11	speech	prose	WITCHES.1_Mac	I come, Graymalkin.
Macbeth	1	1	12	speech	prose	WITCHES.2_Mac	Paddock calls.
Macbeth	1	1	13	speech	prose	WITCHES.3_Mac	Anon.
Macbeth	1	1	14	speech	verse	WITCHES.1_Mac	Fair is foul, and foul is fair;
Macbeth	1	1	14	speech	verse	WITCHES.2_Mac	Fair is foul, and foul is fair;
Macbeth	1	1	14	speech	verse	WITCHES.3_Mac	Fair is foul, and foul is fair;
Macbeth	1	1	15	speech	verse	WITCHES.1_Mac	Hover through the fog and filthy air.
Macbeth	1	1	15	speech	verse	WITCHES.2_Mac	Hover through the fog and filthy air.
Macbeth	1	1	15	speech	verse	WITCHES.3_Mac	Hover through the fog and filthy air.
Macbeth	1	1	16	direction	exit	WITCHES.1_Mac	They exit.
Macbeth	1	1	16	direction	exit	WITCHES.2_Mac	They exit.
Macbeth	1	1	16	direction	exit	WITCHES.3_Mac	They exit.
Macbeth	1	2	17	direction	entrance	Duncan_Mac	Enter King Duncan, Malcolm,Donalbain, Lennox, with Attendants, meeting a bleeding Captain.
Macbeth	1	2	17	direction	entrance	Malcolm_Mac	Enter King Duncan, Malcolm,Donalbain, Lennox, with Attendants, meeting a bleeding Captain.
Macbeth	1	2	17	direction	entrance	Donalbain_Mac	Enter King Duncan, Malcolm,Donalbain, Lennox, with Attendants, meeting a bleeding Captain.
Macbeth	1	2	17	direction	entrance	Lennox_Mac	Enter King Duncan, Malcolm,Donalbain, Lennox, with Attendants, meeting a bleeding Captain.
Macbeth	1	2	17	direction	entrance	ATTENDANTS_Mac	Enter King Duncan, Malcolm,Donalbain, Lennox, with Attendants, meeting a bleeding Captain.
Macbeth	1	2	17	direction	entrance	SOLDIERS.Captain_Mac	Enter King Duncan, Malcolm,Donalbain, Lennox, with Attendants, meeting a bleeding Captain.
Macbeth	1	2	18	direction	sound		Alarum within.
Macbeth	1	2	19	speech	verse	Duncan_Mac	What bloody man is that? He can report,
Macbeth	1	2	20	speech	verse	Duncan_Mac	As seemeth by his plight, of the revolt
Macbeth	1	2	21	speech	verse	Duncan_Mac	The newest state.
Macbeth	1	2	22	speech	verse	Malcolm_Mac	This is the sergeant
Macbeth	1	2	23	speech	verse	Malcolm_Mac	Who, like a good and hardy soldier, fought
Macbeth	1	2	24	speech	verse	Malcolm_Mac	’Gainst my captivity.—Hail, brave friend!
Macbeth	1	2	25	speech	verse	Malcolm_Mac	Say to the King the knowledge of the broil
Macbeth	1	2	26	speech	verse	Malcolm_Mac	As thou didst leave it.
Macbeth	1	2	27	speech	verse	SOLDIERS.Captain_Mac	Doubtful it stood,
Macbeth	1	2	28	speech	verse	SOLDIERS.Captain_Mac	As two spent swimmers that do cling together
Macbeth	1	2	29	speech	verse	SOLDIERS.Captain_Mac	And choke their art. The merciless Macdonwald
Macbeth	1	2	30	speech	verse	SOLDIERS.Captain_Mac	(Worthy to be a rebel, for to that
Macbeth	1	2	31	speech	verse	SOLDIERS.Captain_Mac	The multiplying villainies of nature
Macbeth	1	2	32	speech	verse	SOLDIERS.Captain_Mac	Do swarm upon him) from the Western Isles
Macbeth	1	2	33	speech	verse	SOLDIERS.Captain_Mac	Of kerns and gallowglasses is supplied;
Macbeth	1	2	34	speech	verse	SOLDIERS.Captain_Mac	And Fortune, on his damnèd quarrel smiling,
Macbeth	1	2	35	speech	verse	SOLDIERS.Captain_Mac	Showed like a rebel’s whore. But all’s too weak;
Macbeth	1	2	36	speech	verse	SOLDIERS.Captain_Mac	For brave Macbeth (well he deserves that name),
Macbeth	1	2	37	speech	verse	SOLDIERS.Captain_Mac	Disdaining Fortune, with his brandished steel,
Macbeth	1	2	38	speech	verse	SOLDIERS.Captain_Mac	Which smoked with bloody execution,
Macbeth	1	2	39	speech	verse	SOLDIERS.Captain_Mac	Like Valor’s minion, carved out his passage
Macbeth	1	2	40	speech	verse	SOLDIERS.Captain_Mac	Till he faced the slave;
Macbeth	1	2	41	speech	verse	SOLDIERS.Captain_Mac	Which ne’er shook hands, nor bade farewell to him,
Macbeth	1	2	42	speech	verse	SOLDIERS.Captain_Mac	Till he unseamed him from the nave to th’ chops,
Macbeth	1	2	43	speech	verse	SOLDIERS.Captain_Mac	And fixed his head upon our battlements.
Macbeth	1	2	44	speech	verse	Duncan_Mac	O valiant cousin, worthy gentleman!
Macbeth	1	2	45	speech	verse	SOLDIERS.Captain_Mac	As whence the sun ’gins his reflection
Macbeth	1	2	46	speech	verse	SOLDIERS.Captain_Mac	Shipwracking storms and direful thunders break,
Macbeth	1	2	47	speech	verse	SOLDIERS.Captain_Mac	So from that spring whence comfort seemed to come
Macbeth	1	2	48	speech	verse	SOLDIERS.Captain_Mac	Discomfort swells. Mark, King of Scotland, mark:
Macbeth	1	2	49	speech	verse	SOLDIERS.Captain_Mac	No sooner justice had, with valor armed,
Macbeth	1	2	50	speech	verse	SOLDIERS.Captain_Mac	Compelled these skipping kerns to trust their heels,
Macbeth	1	2	51	speech	verse	SOLDIERS.Captain_Mac	But the Norweyan lord, surveying vantage,
Macbeth	1	2	52	speech	verse	SOLDIERS.Captain_Mac	With furbished arms and new supplies of men,
Macbeth	1	2	53	speech	verse	SOLDIERS.Captain_Mac	Began a fresh assault.
Macbeth	1	2	54	speech	verse	Duncan_Mac	Dismayed not this our captains, Macbeth and Banquo?
Macbeth	1	2	55	speech	verse	SOLDIERS.Captain_Mac	Yes, as sparrows eagles, or the hare the lion.
Macbeth	1	2	56	speech	verse	SOLDIERS.Captain_Mac	If I say sooth, I must report they were
Macbeth	1	2	57	speech	verse	SOLDIERS.Captain_Mac	As cannons overcharged with double cracks,
Macbeth	1	2	58	speech	verse	SOLDIERS.Captain_Mac	So they doubly redoubled strokes upon the foe.
Macbeth	1	2	59	speech	verse	SOLDIERS.Captain_Mac	Except they meant to bathe in reeking wounds
Macbeth	1	2	60	speech	verse	SOLDIERS.Captain_Mac	Or memorize another Golgotha,
Macbeth	1	2	61	speech	verse	SOLDIERS.Captain_Mac	I cannot tell—
Macbeth	1	2	62	speech	verse	SOLDIERS.Captain_Mac	But I am faint. My gashes cry for help.
Macbeth	1	2	63	speech	verse	Duncan_Mac	So well thy words become thee as thy wounds:
Macbeth	1	2	64	speech	verse	Duncan_Mac	They smack of honor both.—Go, get him surgeons.
Macbeth	1	2	65	direction	exit	SOLDIERS.Captain_Mac	The Captain is led off by Attendants.
Macbeth	1	2	65	direction	exit	ATTENDANTS.0_Mac	The Captain is led off by Attendants.
Macbeth	1	2	66	direction	entrance	Ross_Mac	Enter Ross and Angus.
Macbeth	1	2	66	direction	entrance	Angus_Mac	Enter Ross and Angus.
Macbeth	1	2	67	speech	verse	Duncan_Mac	Who comes here?
Macbeth	1	2	68	speech	verse	Malcolm_Mac	The worthy Thane of Ross.
Macbeth	1	2	69	speech	verse	Lennox_Mac	What a haste looks through his eyes!
Macbeth	1	2	70	speech	verse	Lennox_Mac	So should he look that seems to speak things strange.
Macbeth	1	2	71	speech	verse	Ross_Mac	God save the King.
Macbeth	1	2	72	speech	verse	Duncan_Mac	Whence cam’st thou, worthy thane?
Macbeth	1	2	73	speech	verse	Ross_Mac	From Fife, great king,
Macbeth	1	2	74	speech	verse	Ross_Mac	Where the Norweyan banners flout the sky
Macbeth	1	2	75	speech	verse	Ross_Mac	And fan our people cold.
Macbeth	1	2	76	speech	verse	Ross_Mac	Norway himself, with terrible numbers,
Macbeth	1	2	77	speech	verse	Ross_Mac	Assisted by that most disloyal traitor,
Macbeth	1	2	78	speech	verse	Ross_Mac	The Thane of Cawdor, began a dismal conflict,
Macbeth	1	2	79	speech	verse	Ross_Mac	Till that Bellona’s bridegroom, lapped in proof,
Macbeth	1	2	80	speech	verse	Ross_Mac	Confronted him with self-comparisons,
Macbeth	1	2	81	speech	verse	Ross_Mac	Point against point, rebellious arm ’gainst arm,
Macbeth	1	2	82	speech	verse	Ross_Mac	Curbing his lavish spirit. And to conclude,
Macbeth	1	2	83	speech	verse	Ross_Mac	The victory fell on us.
Macbeth	1	2	84	speech	verse	Duncan_Mac	Great happiness!
Macbeth	1	2	85	speech	verse	Ross_Mac	That now Sweno,
Macbeth	1	2	86	speech	verse	Ross_Mac	The Norways’ king, craves composition.
Macbeth	1	2	87	speech	verse	Ross_Mac	Nor would we deign him burial of his men
Macbeth	1	2	88	speech	verse	Ross_Mac	Till he disbursèd at Saint Colme’s Inch
Macbeth	1	2	89	speech	verse	Ross_Mac	Ten thousand dollars to our general use.
Macbeth	1	2	90	speech	verse	Duncan_Mac	No more that Thane of Cawdor shall deceive
Macbeth	1	2	91	speech	verse	Duncan_Mac	Our bosom interest. Go, pronounce his present death,
Macbeth	1	2	92	speech	verse	Duncan_Mac	And with his former title greet Macbeth.
Macbeth	1	2	93	speech	verse	Ross_Mac	I’ll see it done.
Macbeth	1	2	94	speech	verse	Duncan_Mac	What he hath lost, noble Macbeth hath won.
Macbeth	1	2	95	direction	exit	Duncan_Mac	They exit.
Macbeth	1	2	95	direction	exit	Malcolm_Mac	They exit.
Macbeth	1	2	95	direction	exit	Lennox_Mac	They exit.
Macbeth	1	2	95	direction	exit	Donalbain_Mac	They exit.
Macbeth	1	2	95	direction	exit	Ross_Mac	They exit.
Macbeth	1	2	95	direction	exit	Angus_Mac	They exit.
Macbeth	1	2	95	direction	exit	ATTENDANTS_Mac	They exit.
Macbeth	1	3	96	direction	entrance	WITCHES.1_Mac	Enter the three Witches.
Macbeth	1	3	96	direction	entrance	WITCHES.2_Mac	Enter the three Witches.
Macbeth	1	3	96	direction	entrance	WITCHES.3_Mac	Enter the three Witches.
Macbeth	1	3	97	direction	sound		Thunder.
Macbeth	1	3	98	speech	verse	WITCHES.1_Mac	Where hast thou been, sister?
Macbeth	1	3	99	speech	verse	WITCHES.2_Mac	Killing swine.
Macbeth	1	3	100	speech	verse	WITCHES.3_Mac	Sister, where thou?
Macbeth	1	3	101	speech	verse	WITCHES.1_Mac	A sailor’s wife had chestnuts in her lap
Macbeth	1	3	102	speech	verse	WITCHES.1_Mac	And munched and munched and munched. “Give me,” quoth I.
Macbeth	1	3	103	speech	verse	WITCHES.1_Mac	“Aroint thee, witch,” the rump-fed runnion cries.
Macbeth	1	3	104	speech	verse	WITCHES.1_Mac	Her husband’s to Aleppo gone, master o’ th’ Tiger;
Macbeth	1	3	105	speech	verse	WITCHES.1_Mac	But in a sieve I’ll thither sail,
Macbeth	1	3	106	speech	verse	WITCHES.1_Mac	And, like a rat without a tail,
Macbeth	1	3	107	speech	verse	WITCHES.1_Mac	I’ll do, I’ll do, and I’ll do.
Macbeth	1	3	108	speech	verse	WITCHES.2_Mac	I’ll give thee a wind.
Macbeth	1	3	109	speech	verse	WITCHES.1_Mac	Th’ art kind.
Macbeth	1	3	110	speech	verse	WITCHES.3_Mac	And I another.
Macbeth	1	3	111	speech	verse	WITCHES.1_Mac	I myself have all the other,
Macbeth	1	3	112	speech	verse	WITCHES.1_Mac	And the very ports they blow;
Macbeth	1	3	113	speech	verse	WITCHES.1_Mac	All the quarters that they know
Macbeth	1	3	114	speech	verse	WITCHES.1_Mac	I’ th’ shipman’s card.
Macbeth	1	3	115	speech	verse	WITCHES.1_Mac	I’ll drain him dry as hay.
Macbeth	1	3	116	speech	verse	WITCHES.1_Mac	Sleep shall neither night nor day
Macbeth	1	3	117	speech	verse	WITCHES.1_Mac	Hang upon his penthouse lid.
Macbeth	1	3	118	speech	verse	WITCHES.1_Mac	He shall live a man forbid.
Macbeth	1	3	119	speech	verse	WITCHES.1_Mac	Weary sev’nnights, nine times nine,
Macbeth	1	3	120	speech	verse	WITCHES.1_Mac	Shall he dwindle, peak, and pine.
Macbeth	1	3	121	speech	verse	WITCHES.1_Mac	Though his bark cannot be lost,
Macbeth	1	3	122	speech	verse	WITCHES.1_Mac	Yet it shall be tempest-tossed.
Macbeth	1	3	123	speech	verse	WITCHES.1_Mac	Look what I have.
Macbeth	1	3	124	speech	prose	WITCHES.2_Mac	Show me, show me.
Macbeth	1	3	125	speech	verse	WITCHES.1_Mac	Here I have a pilot’s thumb,
Macbeth	1	3	126	speech	verse	WITCHES.1_Mac	Wracked as homeward he did come.
Macbeth	1	3	127	direction	sound		Drum within.
Macbeth	1	3	128	speech	verse	WITCHES.3_Mac	A drum, a drum!
Macbeth	1	3	129	speech	verse	WITCHES.3_Mac	Macbeth doth come.
Macbeth	1	3	130	direction	business	WITCHES.1_Mac	, dancing in a circle
Macbeth	1	3	130	direction	business	WITCHES.2_Mac	, dancing in a circle
Macbeth	1	3	130	direction	business	WITCHES.3_Mac	, dancing in a circle
Macbeth	1	3	131	speech	verse	WITCHES.1_Mac	The Weïrd Sisters, hand in hand,
Macbeth	1	3	131	speech	verse	WITCHES.2_Mac	The Weïrd Sisters, hand in hand,
Macbeth	1	3	131	speech	verse	WITCHES.3_Mac	The Weïrd Sisters, hand in hand,
Macbeth	1	3	132	speech	verse	WITCHES.1_Mac	Posters of the sea and land,
Macbeth	1	3	132	speech	verse	WITCHES.2_Mac	Posters of the sea and land,
Macbeth	1	3	132	speech	verse	WITCHES.3_Mac	Posters of the sea and land,
Macbeth	1	3	133	speech	verse	WITCHES.1_Mac	Thus do go about, about,
Macbeth	1	3	133	speech	verse	WITCHES.2_Mac	Thus do go about, about,
Macbeth	1	3	133	speech	verse	WITCHES.3_Mac	Thus do go about, about,
Macbeth	1	3	134	speech	verse	WITCHES.1_Mac	Thrice to thine and thrice to mine
Macbeth	1	3	134	speech	verse	WITCHES.2_Mac	Thrice to thine and thrice to mine
Macbeth	1	3	134	speech	verse	WITCHES.3_Mac	Thrice to thine and thrice to mine
Macbeth	1	3	135	speech	verse	WITCHES.1_Mac	And thrice again, to make up nine.
Macbeth	1	3	135	speech	verse	WITCHES.2_Mac	And thrice again, to make up nine.
Macbeth	1	3	135	speech	verse	WITCHES.3_Mac	And thrice again, to make up nine.
Macbeth	1	3	136	speech	verse	WITCHES.1_Mac	Peace, the charm’s wound up.
Macbeth	1	3	136	speech	verse	WITCHES.2_Mac	Peace, the charm’s wound up.
Macbeth	1	3	136	speech	verse	WITCHES.3_Mac	Peace, the charm’s wound up.
Macbeth	1	3	137	direction	entrance	Macbeth_Mac	Enter Macbeth and Banquo.
Macbeth	1	3	137	direction	entrance	Banquo_Mac	Enter Macbeth and Banquo.
Macbeth	1	3	138	speech	verse	Macbeth_Mac	So foul and fair a day I have not seen.
Macbeth	1	3	139	speech	verse	Banquo_Mac	How far is ’t called to Forres?—What are these,
Macbeth	1	3	140	speech	verse	Banquo_Mac	So withered, and so wild in their attire,
Macbeth	1	3	141	speech	verse	Banquo_Mac	That look not like th’ inhabitants o’ th’ Earth
Macbeth	1	3	142	speech	verse	Banquo_Mac	And yet are on ’t?—Live you? Or are you aught
Macbeth	1	3	143	speech	verse	Banquo_Mac	That man may question? You seem to understand me
Macbeth	1	3	144	speech	verse	Banquo_Mac	By each at once her choppy finger laying
Macbeth	1	3	145	speech	verse	Banquo_Mac	Upon her skinny lips. You should be women,
Macbeth	1	3	146	speech	verse	Banquo_Mac	And yet your beards forbid me to interpret
Macbeth	1	3	147	speech	verse	Banquo_Mac	That you are so.
Macbeth	1	3	148	speech	verse	Macbeth_Mac	Speak if you can. What are you?
Macbeth	1	3	149	speech	verse	WITCHES.1_Mac	All hail, Macbeth! Hail to thee, Thane of Glamis!
Macbeth	1	3	150	speech	verse	WITCHES.2_Mac	All hail, Macbeth! Hail to thee, Thane of Cawdor!
Macbeth	1	3	151	speech	verse	WITCHES.3_Mac	All hail, Macbeth, that shalt be king hereafter!
Macbeth	1	3	152	speech	verse	Banquo_Mac	Good sir, why do you start and seem to fear
Macbeth	1	3	153	speech	verse	Banquo_Mac	Things that do sound so fair?—I’ th’ name of truth,
Macbeth	1	3	154	speech	verse	Banquo_Mac	Are you fantastical, or that indeed
Macbeth	1	3	155	speech	verse	Banquo_Mac	Which outwardly you show? My noble partner
Macbeth	1	3	156	speech	verse	Banquo_Mac	You greet with present grace and great prediction
Macbeth	1	3	157	speech	verse	Banquo_Mac	Of noble having and of royal hope,
Macbeth	1	3	158	speech	verse	Banquo_Mac	That he seems rapt withal. To me you speak not.
Macbeth	1	3	159	speech	verse	Banquo_Mac	If you can look into the seeds of time
Macbeth	1	3	160	speech	verse	Banquo_Mac	And say which grain will grow and which will not,
Macbeth	1	3	161	speech	verse	Banquo_Mac	Speak, then, to me, who neither beg nor fear
Macbeth	1	3	162	speech	verse	Banquo_Mac	Your favors nor your hate.
Macbeth	1	3	163	speech	prose	WITCHES.1_Mac	Hail!
Macbeth	1	3	164	speech	prose	WITCHES.2_Mac	Hail!
Macbeth	1	3	165	speech	prose	WITCHES.3_Mac	Hail!
Macbeth	1	3	166	speech	verse	WITCHES.1_Mac	Lesser than Macbeth and greater.
Macbeth	1	3	167	speech	verse	WITCHES.2_Mac	Not so happy, yet much happier.
Macbeth	1	3	168	speech	verse	WITCHES.3_Mac	Thou shalt get kings, though thou be none.
Macbeth	1	3	169	speech	verse	WITCHES.3_Mac	So all hail, Macbeth and Banquo!
Macbeth	1	3	170	speech	verse	WITCHES.1_Mac	Banquo and Macbeth, all hail!
Macbeth	1	3	171	speech	verse	Macbeth_Mac	Stay, you imperfect speakers. Tell me more.
Macbeth	1	3	172	speech	verse	Macbeth_Mac	By Sinel’s death I know I am Thane of Glamis.
Macbeth	1	3	173	speech	verse	Macbeth_Mac	But how of Cawdor? The Thane of Cawdor lives
Macbeth	1	3	174	speech	verse	Macbeth_Mac	A prosperous gentleman, and to be king
Macbeth	1	3	175	speech	verse	Macbeth_Mac	Stands not within the prospect of belief,
Macbeth	1	3	176	speech	verse	Macbeth_Mac	No more than to be Cawdor. Say from whence
Macbeth	1	3	177	speech	verse	Macbeth_Mac	You owe this strange intelligence or why
Macbeth	1	3	178	speech	verse	Macbeth_Mac	Upon this blasted heath you stop our way
Macbeth	1	3	179	speech	verse	Macbeth_Mac	With such prophetic greeting. Speak, I charge you.
Macbeth	1	3	180	direction	exit	WITCHES.1_Mac	Witches vanish.
Macbeth	1	3	180	direction	exit	WITCHES.2_Mac	Witches vanish.
Macbeth	1	3	180	direction	exit	WITCHES.3_Mac	Witches vanish.
Macbeth	1	3	181	speech	verse	Banquo_Mac	The earth hath bubbles, as the water has,
Macbeth	1	3	182	speech	verse	Banquo_Mac	And these are of them. Whither are they vanished?
Macbeth	1	3	183	speech	verse	Macbeth_Mac	Into the air, and what seemed corporal melted,
Macbeth	1	3	184	speech	verse	Macbeth_Mac	As breath into the wind. Would they had stayed!
Macbeth	1	3	185	speech	verse	Banquo_Mac	Were such things here as we do speak about?
Macbeth	1	3	186	speech	verse	Banquo_Mac	Or have we eaten on the insane root
Macbeth	1	3	187	speech	verse	Banquo_Mac	That takes the reason prisoner?
Macbeth	1	3	188	speech	verse	Macbeth_Mac	Your children shall be kings.
Macbeth	1	3	189	speech	verse	Banquo_Mac	You shall be king.
Macbeth	1	3	190	speech	verse	Macbeth_Mac	And Thane of Cawdor too. Went it not so?
Macbeth	1	3	191	speech	verse	Banquo_Mac	To th’ selfsame tune and words.—Who’s here?
Macbeth	1	3	192	direction	entrance	Ross_Mac	Enter Ross and Angus.
Macbeth	1	3	192	direction	entrance	Angus_Mac	Enter Ross and Angus.
Macbeth	1	3	193	speech	verse	Ross_Mac	The King hath happily received, Macbeth,
Macbeth	1	3	194	speech	verse	Ross_Mac	The news of thy success, and, when he reads
Macbeth	1	3	195	speech	verse	Ross_Mac	Thy personal venture in the rebels’ fight,
Macbeth	1	3	196	speech	verse	Ross_Mac	His wonders and his praises do contend
Macbeth	1	3	197	speech	verse	Ross_Mac	Which should be thine or his. Silenced with that,
Macbeth	1	3	198	speech	verse	Ross_Mac	In viewing o’er the rest o’ th’ selfsame day
Macbeth	1	3	199	speech	verse	Ross_Mac	He finds thee in the stout Norweyan ranks,
Macbeth	1	3	200	speech	verse	Ross_Mac	Nothing afeard of what thyself didst make,
Macbeth	1	3	201	speech	verse	Ross_Mac	Strange images of death. As thick as tale
Macbeth	1	3	202	speech	verse	Ross_Mac	Came post with post, and every one did bear
Macbeth	1	3	203	speech	verse	Ross_Mac	Thy praises in his kingdom’s great defense,
Macbeth	1	3	204	speech	verse	Ross_Mac	And poured them down before him.
Macbeth	1	3	205	speech	verse	Angus_Mac	We are sent
Macbeth	1	3	206	speech	verse	Angus_Mac	To give thee from our royal master thanks,
Macbeth	1	3	207	speech	verse	Angus_Mac	Only to herald thee into his sight,
Macbeth	1	3	208	speech	verse	Angus_Mac	Not pay thee.
Macbeth	1	3	209	speech	verse	Ross_Mac	And for an earnest of a greater honor,
Macbeth	1	3	210	speech	verse	Ross_Mac	He bade me, from him, call thee Thane of Cawdor,
Macbeth	1	3	211	speech	verse	Ross_Mac	In which addition, hail, most worthy thane,
Macbeth	1	3	212	speech	verse	Ross_Mac	For it is thine.
Macbeth	1	3	213	speech	verse	Banquo_Mac	What, can the devil speak true?
Macbeth	1	3	214	speech	verse	Macbeth_Mac	The Thane of Cawdor lives. Why do you dress me
Macbeth	1	3	215	speech	verse	Macbeth_Mac	In borrowed robes?
Macbeth	1	3	216	speech	verse	Angus_Mac	Who was the Thane lives yet,
Macbeth	1	3	217	speech	verse	Angus_Mac	But under heavy judgment bears that life
Macbeth	1	3	218	speech	verse	Angus_Mac	Which he deserves to lose. Whether he was combined
Macbeth	1	3	219	speech	verse	Angus_Mac	With those of Norway, or did line the rebel
Macbeth	1	3	220	speech	verse	Angus_Mac	With hidden help and vantage, or that with both
Macbeth	1	3	221	speech	verse	Angus_Mac	He labored in his country’s wrack, I know not;
Macbeth	1	3	222	speech	verse	Angus_Mac	But treasons capital, confessed and proved,
Macbeth	1	3	223	speech	verse	Angus_Mac	Have overthrown him.
Macbeth	1	3	224	direction	delivery	Macbeth_Mac	, aside
Macbeth	1	3	225	speech	verse	Macbeth_Mac	Glamis and Thane of Cawdor!
Macbeth	1	3	226	speech	verse	Macbeth_Mac	The greatest is behind. Thanks for your pains.
Macbeth	1	3	227	direction	delivery	Macbeth_Mac	To Ross and Angus.
Macbeth	1	3	228	speech	verse	Macbeth_Mac	Do you not hope your children shall be kings,
Macbeth	1	3	229	direction	delivery	Macbeth_Mac	Aside to Banquo.
Macbeth	1	3	230	speech	verse	Macbeth_Mac	When those that gave the Thane of Cawdor to me
Macbeth	1	3	231	speech	verse	Macbeth_Mac	Promised no less to them?
Macbeth	1	3	232	speech	verse	Banquo_Mac	That, trusted home,
Macbeth	1	3	233	speech	verse	Banquo_Mac	Might yet enkindle you unto the crown,
Macbeth	1	3	234	speech	verse	Banquo_Mac	Besides the Thane of Cawdor. But ’tis strange.
Macbeth	1	3	235	speech	verse	Banquo_Mac	And oftentimes, to win us to our harm,
Macbeth	1	3	236	speech	verse	Banquo_Mac	The instruments of darkness tell us truths,
Macbeth	1	3	237	speech	verse	Banquo_Mac	Win us with honest trifles, to betray ’s
Macbeth	1	3	238	speech	verse	Banquo_Mac	In deepest consequence.—
Macbeth	1	3	239	speech	verse	Banquo_Mac	Cousins, a word, I pray you.
Macbeth	1	3	240	direction	business	Banquo_Mac	They step aside.
Macbeth	1	3	240	direction	business	Angus_Mac	They step aside.
Macbeth	1	3	240	direction	business	Ross_Mac	They step aside.
Macbeth	1	3	241	direction	delivery	Macbeth_Mac	, aside
Macbeth	1	3	242	speech	verse	Macbeth_Mac	Two truths are told
Macbeth	1	3	243	speech	verse	Macbeth_Mac	As happy prologues to the swelling act
Macbeth	1	3	244	speech	verse	Macbeth_Mac	Of the imperial theme.—I thank you, gentlemen.
Macbeth	1	3	245	speech	verse	Macbeth_Mac	This supernatural soliciting
Macbeth	1	3	246	direction	delivery	Macbeth_Mac	Aside.
Macbeth	1	3	247	speech	verse	Macbeth_Mac	Cannot be ill, cannot be good. If ill,
Macbeth	1	3	248	speech	verse	Macbeth_Mac	Why hath it given me earnest of success
Macbeth	1	3	249	speech	verse	Macbeth_Mac	Commencing in a truth? I am Thane of Cawdor.
Macbeth	1	3	250	speech	verse	Macbeth_Mac	If good, why do I yield to that suggestion
Macbeth	1	3	251	speech	verse	Macbeth_Mac	Whose horrid image doth unfix my hair
Macbeth	1	3	252	speech	verse	Macbeth_Mac	And make my seated heart knock at my ribs
Macbeth	1	3	253	speech	verse	Macbeth_Mac	Against the use of nature? Present fears
Macbeth	1	3	254	speech	verse	Macbeth_Mac	Are less than horrible imaginings.
Macbeth	1	3	255	speech	verse	Macbeth_Mac	My thought, whose murder yet is but fantastical,
Macbeth	1	3	256	speech	verse	Macbeth_Mac	Shakes so my single state of man
Macbeth	1	3	257	speech	verse	Macbeth_Mac	That function is smothered in surmise,
Macbeth	1	3	258	speech	verse	Macbeth_Mac	And nothing is but what is not.
Macbeth	1	3	259	speech	verse	Banquo_Mac	Look how our partner’s rapt.
Macbeth	1	3	260	direction	delivery	Macbeth_Mac	, aside
Macbeth	1	3	261	speech	verse	Macbeth_Mac	If chance will have me king, why, chance may crown me
Macbeth	1	3	262	speech	verse	Macbeth_Mac	Without my stir.
Macbeth	1	3	263	speech	verse	Banquo_Mac	New honors come upon him,
Macbeth	1	3	264	speech	verse	Banquo_Mac	Like our strange garments, cleave not to their mold
Macbeth	1	3	265	speech	verse	Banquo_Mac	But with the aid of use.
Macbeth	1	3	266	direction	delivery	Macbeth_Mac	, aside
Macbeth	1	3	267	speech	verse	Macbeth_Mac	Come what come may,
Macbeth	1	3	268	speech	verse	Macbeth_Mac	Time and the hour runs through the roughest day.
Macbeth	1	3	269	speech	verse	Banquo_Mac	Worthy Macbeth, we stay upon your leisure.
Macbeth	1	3	270	speech	verse	Macbeth_Mac	Give me your favor. My dull brain was wrought
Macbeth	1	3	271	speech	verse	Macbeth_Mac	With things forgotten. Kind gentlemen, your pains
Macbeth	1	3	272	speech	verse	Macbeth_Mac	Are registered where every day I turn
Macbeth	1	3	273	speech	verse	Macbeth_Mac	The leaf to read them. Let us toward the King.
Macbeth	1	3	274	speech	verse	Macbeth_Mac	Think upon what hath chanced,and at more time,
Macbeth	1	3	275	direction	delivery	Macbeth_Mac	Aside to Banquo.
Macbeth	1	3	276	speech	verse	Macbeth_Mac	The interim having weighed it, let us speak
Macbeth	1	3	277	speech	verse	Macbeth_Mac	Our free hearts each to other.
Macbeth	1	3	278	speech	verse	Banquo_Mac	Very gladly.
Macbeth	1	3	279	speech	verse	Macbeth_Mac	Till then, enough.—Come, friends.
Macbeth	1	3	280	direction	exit	Macbeth_Mac	They exit.
Macbeth	1	3	280	direction	exit	Banquo_Mac	They exit.
Macbeth	1	3	280	direction	exit	Ross_Mac	They exit.
Macbeth	1	3	280	direction	exit	Angus_Mac	They exit.
